b1	r1
0.394	0.313
0.394	0.313
0.394	0.313
0.394	0.313
0.418	0.308
0.45	0.233
0.4	0.326
0.4	0.326
0.4	0.326
0.4	0.326
0.4	0.326
0.476	0.21
0.476	0.21
0.429	0.243
0.429	0.243
0.429	0.243
0.429	0.243
0.429	0.243
0.429	0.243
0.43	0.221
0.43	0.221
0.43	0.221
0.43	0.221
0.43	0.221
0.43	0.221
0.43	0.221
0.43	0.221
0.43	0.221
0.469	0.226
0.394	0.297
0.394	0.297
0.394	0.297
0.394	0.297
0.402	0.293
0.396	0.269
0.564	0.18
0.564	0.18
0.466	0.252
0.466	0.252
0.466	0.252
0.466	0.252
0.466	0.252
0.446	0.26
0.446	0.26
0.446	0.26
0.446	0.26
0.446	0.26
0.446	0.26
0.446	0.26
0.446	0.26
0.446	0.26
0.446	0.26
0.446	0.26
0.446	0.26
0.446	0.26
0.394	0.288
0.394	0.288
0.394	0.288
0.394	0.288
0.394	0.288
0.394	0.288
0.394	0.288
0.502	0.228
0.502	0.228
0.502	0.228
0.502	0.228
0.507	0.196
0.507	0.196
0.507	0.196
0.507	0.196
0.467	0.209
0.46	0.217
0.46	0.217
0.393	0.288
0.393	0.288
0.393	0.288
0.393	0.288
0.393	0.288
0.393	0.288
0.393	0.288
0.393	0.288
0.393	0.288
0.393	0.288
0.473	0.242
0.473	0.242
0.473	0.242
0.473	0.242
0.473	0.242
0.473	0.242
0.473	0.242
0.489	0.197
0.489	0.197
0.43	0.251
0.491	0.209
0.491	0.209
0.418	0.298
0.508	0.22
0.508	0.22
0.508	0.22
0.508	0.22
0.508	0.22
0.508	0.22
0.508	0.22
0.508	0.22
0.508	0.22
0.494	0.174
0.494	0.174
0.494	0.174
0.494	0.174
0.389	0.283
0.389	0.283
0.448	0.258
0.448	0.258
0.427	0.233
0.427	0.233
0.427	0.233
0.427	0.233
0.427	0.233
0.427	0.233
0.427	0.233
0.396	0.311
0.374	0.332
0.374	0.332
0.374	0.332
0.374	0.332
0.374	0.332
0.374	0.332
0.374	0.332
0.475	0.227
0.447	0.225
0.447	0.225
0.447	0.225
0.447	0.225
0.447	0.225
0.447	0.225
0.402	0.309
0.402	0.309
0.402	0.309
0.444	0.199
0.444	0.199
0.444	0.199
0.444	0.199
0.444	0.199
0.444	0.199
0.444	0.199
0.444	0.199
0.444	0.199
0.444	0.199
0.408	0.287
0.408	0.287
0.408	0.287
0.408	0.287
0.408	0.287
0.461	0.23
0.461	0.23
0.443	0.249
0.407	0.258
0.407	0.258
0.492	0.207
0.492	0.207
0.492	0.207
0.492	0.207
0.492	0.207
0.492	0.207
0.492	0.207
0.492	0.207
0.492	0.207
0.431	0.261
0.431	0.261
0.431	0.261
0.491	0.264
0.43	0.259
0.43	0.259
0.43	0.259
0.402	0.27
0.402	0.27
0.402	0.27
0.402	0.27
0.402	0.27
0.402	0.27
0.402	0.27
0.402	0.27
0.402	0.27
0.505	0.208
0.505	0.208
0.505	0.208
0.5	0.201
0.5	0.201
0.443	0.236
0.443	0.236
0.413	0.256
0.413	0.256
0.413	0.256
0.413	0.256
0.413	0.256
0.413	0.256
0.462	0.231
0.462	0.231
0.462	0.231
0.4	0.242
0.4	0.242
0.4	0.242
0.4	0.242
0.4	0.242
0.4	0.242
0.468	0.243
0.468	0.243
0.468	0.243
0.468	0.243
0.468	0.243
0.468	0.243
0.468	0.243
0.468	0.243
0.442	0.258
0.442	0.258
0.442	0.258
0.442	0.258
0.495	0.201
0.495	0.201
0.46	0.234
0.46	0.234
0.46	0.234
0.46	0.234
0.46	0.234
0.46	0.234
0.46	0.234
0.422	0.263
0.468	0.215
0.468	0.215
0.444	0.283
0.441	0.241
0.441	0.241
0.441	0.241
0.441	0.241
0.441	0.241
0.441	0.241
0.441	0.241
0.441	0.241
0.441	0.241
0.441	0.241
0.441	0.241
0.441	0.241
0.441	0.241
0.441	0.241
0.441	0.241
0.441	0.241
0.432	0.26
0.432	0.26
0.432	0.26
0.432	0.26
0.411	0.27
0.411	0.27
0.411	0.27
0.457	0.239
0.457	0.239
0.457	0.239
0.457	0.239
0.479	0.213
0.439	0.219
0.439	0.219
0.439	0.219
0.439	0.219
0.439	0.219
0.439	0.219
0.439	0.219
0.439	0.219
0.439	0.219
0.439	0.219
0.439	0.219
0.439	0.219
0.439	0.219
0.439	0.219
0.439	0.219
0.439	0.219
0.439	0.219
0.408	0.297
0.408	0.296
0.408	0.296
0.408	0.296
0.408	0.296
0.437	0.254
0.437	0.254
0.437	0.254
0.437	0.254
0.402	0.252
0.442	0.24
0.423	0.288
0.47	0.222
0.47	0.222
0.415	0.273
0.483	0.218
0.483	0.218
0.507	0.196
0.418	0.266
0.418	0.266
0.418	0.266
0.418	0.266
0.552	0.209
0.471	0.236
0.471	0.236
0.471	0.236
0.471	0.236
0.471	0.236
0.451	0.263
0.451	0.263
0.456	0.257
0.434	0.272
0.434	0.272
0.434	0.272
0.434	0.272
0.433	0.277
0.512	0.218
0.512	0.218
0.458	0.226
0.448	0.234
0.448	0.234
0.448	0.234
0.448	0.234
0.448	0.234
0.448	0.234
0.44	0.242
0.44	0.242
0.44	0.242
0.44	0.242
0.44	0.242
0.402	0.305
0.415	0.263
0.415	0.263
0.415	0.263
0.422	0.278
0.422	0.278
0.422	0.278
0.422	0.278
0.47	0.266
0.464	0.232
0.464	0.232
0.464	0.232
0.464	0.232
0.464	0.232
0.464	0.232
0.464	0.232
0.464	0.232
0.464	0.232
0.464	0.232
0.464	0.232
0.464	0.232
0.464	0.232
0.464	0.232
0.439	0.277
0.432	0.207
0.432	0.207
0.432	0.207
0.439	0.269
0.439	0.269
0.433	0.257
0.433	0.257
0.431	0.247
0.403	0.29
0.403	0.29
0.403	0.29
0.403	0.29
0.403	0.29
0.403	0.29
0.416	0.253
0.4	0.297
0.404	0.231
0.404	0.231
0.465	0.233
0.548	0.192
0.548	0.192
0.548	0.192
0.403	0.32
0.391	0.338
0.391	0.338
0.391	0.338
0.391	0.338
0.391	0.338
0.391	0.338
0.478	0.195
0.422	0.286
0.422	0.286
0.458	0.237
0.458	0.237
0.458	0.237
0.458	0.237
0.432	0.285
0.432	0.285
0.432	0.285
0.389	0.336
0.389	0.336
0.389	0.336
0.389	0.336
0.405	0.289
0.405	0.289
0.536	0.204
0.442	0.234
0.442	0.234
0.442	0.234
0.442	0.234
0.442	0.234
0.442	0.234
0.442	0.234
0.442	0.234
0.469	0.197
0.469	0.197
0.469	0.197
0.469	0.197
0.446	0.213
0.465	0.222
0.465	0.222
0.465	0.222
0.465	0.222
0.465	0.222
0.394	0.334
0.486	0.208
0.486	0.208
0.481	0.223
0.444	0.261
0.437	0.237
0.493	0.229
0.432	0.297
0.464	0.245
0.464	0.245
0.464	0.245
0.394	0.278
0.39	0.304
0.39	0.304
0.39	0.304
0.542	0.182
0.542	0.182
0.454	0.24
0.454	0.24
0.454	0.24
0.454	0.24
0.454	0.24
0.406	0.264
0.499	0.194
0.499	0.194
0.499	0.194
0.47	0.213
0.47	0.213
0.47	0.213
0.47	0.213
0.47	0.213
0.47	0.213
0.47	0.213
0.425	0.26
0.434	0.303
0.422	0.308
0.516	0.199
0.516	0.199
0.492	0.223
0.492	0.223
0.492	0.223
0.443	0.212
0.443	0.212
0.443	0.212
0.443	0.212
0.484	0.198
0.465	0.247
0.475	0.216
0.475	0.216
0.475	0.216
0.475	0.216
0.431	0.258
0.431	0.258
0.389	0.297
0.492	0.239
0.492	0.239
0.492	0.239
0.492	0.239
0.492	0.239
0.492	0.239
0.455	0.274
0.444	0.225
0.484	0.223
0.484	0.223
0.484	0.223
0.484	0.223
0.484	0.223
0.484	0.223
0.484	0.223
0.484	0.223
0.484	0.223
0.484	0.223
0.472	0.22
0.472	0.22
0.472	0.22
0.516	0.238
0.516	0.238
0.516	0.238
0.54	0.194
0.538	0.156
0.538	0.156
0.538	0.156
0.538	0.156
0.538	0.156
0.441	0.265
0.441	0.265
0.432	0.266
0.432	0.266
0.432	0.266
0.428	0.285
0.428	0.285
0.428	0.285
0.428	0.285
0.444	0.263
0.444	0.263
0.444	0.263
0.418	0.291
0.418	0.291
0.418	0.291
0.418	0.291
0.418	0.291
0.486	0.21
0.486	0.21
0.486	0.21
0.404	0.324
0.404	0.324
0.488	0.231
0.488	0.231
0.488	0.231
0.488	0.231
0.419	0.28
0.419	0.28
0.419	0.28
0.443	0.28
0.443	0.28
0.514	0.223
0.466	0.204
0.466	0.204
0.471	0.233
0.471	0.233
0.479	0.212
0.479	0.212
0.414	0.287
0.462	0.209
0.477	0.225
0.477	0.225
0.477	0.225
0.477	0.225
0.362	0.325
0.362	0.325
0.362	0.325
0.362	0.325
0.475	0.238
0.475	0.238
0.416	0.249
0.416	0.249
0.449	0.263
0.449	0.263
0.449	0.263
0.447	0.265
0.447	0.265
0.447	0.265
0.443	0.268
0.443	0.268
0.443	0.268
0.443	0.268
0.443	0.268
0.443	0.268
0.443	0.268
0.443	0.268
0.443	0.268
0.501	0.204
0.447	0.245
0.471	0.218
0.471	0.218
0.471	0.218
0.471	0.218
0.471	0.218
0.471	0.218
0.471	0.218
0.471	0.218
0.442	0.287
0.427	0.292
0.558	0.172
0.558	0.172
0.558	0.172
0.558	0.172
0.558	0.172
0.558	0.172
0.558	0.172
0.394	0.295
0.535	0.198
0.535	0.198
0.535	0.198
0.517	0.202
0.517	0.202
0.517	0.202
0.517	0.202
0.517	0.202
0.517	0.202
0.517	0.202
0.517	0.202
0.517	0.202
0.517	0.202
0.437	0.271
0.405	0.31
0.451	0.226
0.451	0.226
0.451	0.226
0.454	0.239
0.454	0.239
0.454	0.239
0.416	0.271
0.416	0.271
0.416	0.271
0.473	0.24
0.473	0.24
0.473	0.24
0.523	0.197
0.523	0.197
0.443	0.252
0.471	0.214
0.437	0.24
0.437	0.24
0.437	0.24
0.415	0.284
0.415	0.284
0.415	0.284
0.415	0.284
0.499	0.22
0.426	0.27
0.426	0.27
0.426	0.27
0.426	0.27
0.426	0.27
0.45	0.223
0.45	0.223
0.449	0.282
0.48	0.258
0.492	0.223
0.492	0.223
0.468	0.253
0.468	0.253
0.468	0.253
0.468	0.253
0.457	0.25
0.457	0.25
0.46	0.245
0.46	0.245
0.46	0.245
0.46	0.245
0.46	0.245
0.46	0.245
0.498	0.205
0.498	0.205
0.498	0.205
0.498	0.205
0.498	0.205
0.498	0.205
0.498	0.205
0.498	0.205
0.498	0.205
0.339	0.381
0.339	0.381
0.339	0.381
0.339	0.381
0.339	0.381
0.339	0.381
0.339	0.381
0.339	0.381
0.339	0.381
0.48	0.212
0.48	0.212
0.48	0.212
0.48	0.212
0.48	0.212
0.48	0.212
0.447	0.233
0.447	0.233
0.447	0.233
0.447	0.233
0.447	0.233
0.447	0.233
0.452	0.216
0.452	0.216
0.4	0.301
0.4	0.301
0.4	0.301
0.4	0.301
0.492	0.248
0.492	0.248
0.492	0.248
0.43	0.218
0.43	0.218
0.43	0.218
0.43	0.218
0.43	0.218
0.463	0.225
0.463	0.225
0.463	0.225
0.463	0.225
0.463	0.225
0.427	0.255
0.427	0.255
0.511	0.239
0.511	0.239
0.511	0.239
0.511	0.239
0.511	0.239
0.511	0.239
0.461	0.247
0.461	0.247
0.461	0.247
0.461	0.247
0.465	0.233
0.465	0.233
0.465	0.233
0.457	0.229
0.457	0.229
0.442	0.266
0.431	0.242
0.431	0.242
0.431	0.242
0.431	0.242
0.431	0.242
0.431	0.242
0.431	0.242
0.431	0.242
0.431	0.242
0.431	0.242
0.431	0.242
0.431	0.242
0.431	0.242
0.431	0.242
0.431	0.242
0.426	0.277
0.426	0.277
0.426	0.277
0.446	0.257
0.446	0.257
0.446	0.257
0.447	0.212
0.447	0.212
0.418	0.281
0.418	0.281
0.523	0.215
0.539	0.19
0.501	0.191
0.501	0.191
0.402	0.29
0.446	0.228
0.446	0.228
0.446	0.228
0.446	0.228
0.438	0.252
0.438	0.252
0.452	0.265
0.432	0.298
0.382	0.283
0.382	0.283
0.466	0.247
0.466	0.247
0.446	0.235
0.446	0.235
0.446	0.235
0.429	0.255
0.493	0.21
0.493	0.21
0.493	0.21
0.493	0.21
0.493	0.21
0.493	0.21
0.493	0.21
0.467	0.236
0.433	0.261
0.456	0.233
0.456	0.233
0.456	0.233
0.456	0.233
0.456	0.233
0.456	0.233
0.456	0.233
0.456	0.233
0.443	0.272
0.443	0.272
0.443	0.272
0.443	0.272
0.443	0.272
0.479	0.232
0.479	0.232
0.479	0.232
0.475	0.201
0.501	0.176
0.501	0.176
0.462	0.261
0.462	0.261
0.472	0.234
0.427	0.28
0.427	0.28
0.427	0.28
0.427	0.28
0.477	0.24
0.41	0.252
0.41	0.252
0.42	0.312
0.454	0.266
0.454	0.266
0.454	0.266
0.454	0.266
0.431	0.243
0.431	0.243
0.431	0.243
0.444	0.206
0.444	0.206
0.444	0.206
0.444	0.206
0.424	0.25
0.401	0.305
0.401	0.305
0.401	0.305
0.401	0.305
0.401	0.305
0.399	0.285
0.399	0.285
0.46	0.209
0.46	0.209
0.46	0.209
0.46	0.209
0.456	0.228
0.456	0.228
0.456	0.228
0.456	0.228
0.456	0.228
0.456	0.228
0.456	0.228
0.456	0.228
0.456	0.228
0.456	0.228
0.456	0.228
0.502	0.184
0.502	0.184
0.502	0.184
0.5	0.228
0.476	0.217
0.476	0.217
0.499	0.197
0.499	0.197
0.499	0.197
0.499	0.197
0.499	0.197
0.499	0.197
0.499	0.197
0.359	0.361
0.359	0.361
0.359	0.361
0.359	0.361
0.447	0.282
0.447	0.282
0.447	0.282
0.447	0.282
0.447	0.282
0.447	0.282
0.447	0.282
0.447	0.282
0.511	0.192
0.511	0.192
0.438	0.23
0.438	0.23
0.438	0.23
0.438	0.23
0.41	0.272
0.41	0.272
0.534	0.18
0.507	0.192
0.507	0.192
0.507	0.192
0.507	0.192
0.479	0.236
0.479	0.236
0.479	0.236
0.479	0.236
0.467	0.27
0.382	0.349
0.485	0.212
0.485	0.212
0.485	0.212
0.485	0.212
0.485	0.212
0.485	0.212
0.485	0.212
0.424	0.261
0.501	0.222
0.462	0.252
0.462	0.252
0.462	0.252
0.462	0.252
0.462	0.252
0.406	0.28
0.406	0.28
0.44	0.254
0.529	0.215
0.529	0.215
0.529	0.215
0.462	0.205
0.462	0.205
0.462	0.205
0.462	0.205
0.462	0.205
0.462	0.205
0.462	0.205
0.462	0.205
0.462	0.205
0.462	0.205
0.462	0.205
0.492	0.187
0.492	0.187
0.492	0.187
0.468	0.232
0.468	0.232
0.468	0.232
0.468	0.232
0.506	0.215
0.45	0.24
0.45	0.24
0.45	0.24
0.436	0.279
0.436	0.279
0.436	0.279
0.436	0.279
0.426	0.27
0.426	0.27
0.426	0.27
0.426	0.27
0.466	0.215
0.44	0.265
0.458	0.259
0.458	0.259
0.458	0.259
0.458	0.259
0.51	0.205
0.51	0.205
0.51	0.205
0.472	0.274
0.472	0.274
0.472	0.274
0.472	0.274
0.472	0.274
0.472	0.274
0.472	0.274
0.472	0.274
0.467	0.229
0.467	0.229
0.467	0.229
0.467	0.229
0.39	0.281
0.39	0.281
0.39	0.281
0.39	0.281
0.481	0.217
0.481	0.217
0.481	0.217
0.481	0.217
0.433	0.296
0.433	0.296
0.457	0.218
0.457	0.218
0.457	0.218
0.469	0.227
0.483	0.223
0.483	0.223
0.483	0.223
0.483	0.223
0.564	0.177
0.564	0.177
0.564	0.177
0.452	0.242
0.452	0.242
0.411	0.242
0.411	0.242
0.411	0.242
0.464	0.251
0.464	0.251
0.464	0.251
0.476	0.215
0.476	0.215
0.434	0.292
0.434	0.292
0.406	0.299
0.406	0.299
0.406	0.299
0.406	0.299
0.406	0.299
0.406	0.299
0.406	0.299
0.464	0.206
0.464	0.206
0.432	0.283
0.527	0.221
0.529	0.162
0.54	0.188
0.386	0.337
0.417	0.274
0.417	0.274
0.417	0.274
0.417	0.274
0.417	0.274
0.417	0.274
0.413	0.282
0.425	0.284
0.425	0.284
0.437	0.24
0.415	0.257
0.437	0.263
0.437	0.263
0.437	0.263
0.437	0.263
0.411	0.316
0.464	0.204
0.439	0.264
0.439	0.264
0.439	0.264
0.439	0.264
0.439	0.264
0.479	0.219
0.479	0.219
0.479	0.219
0.479	0.219
0.479	0.219
0.479	0.219
0.517	0.19
0.517	0.19
0.517	0.19
0.517	0.19
0.517	0.19
0.517	0.19
0.517	0.19
0.523	0.199
0.523	0.199
0.523	0.199
0.499	0.197
0.499	0.197
0.499	0.197
0.499	0.197
0.499	0.197
0.499	0.197
0.442	0.271
0.442	0.271
0.442	0.271
0.442	0.271
0.396	0.296
0.432	0.258
0.491	0.193
0.491	0.193
0.487	0.191
0.487	0.191
0.486	0.22
0.486	0.22
0.486	0.22
0.486	0.22
0.486	0.22
0.486	0.22
0.486	0.22
0.443	0.279
0.443	0.279
0.443	0.279
0.443	0.279
0.443	0.279
0.443	0.279
0.415	0.265
0.415	0.265
0.415	0.265
0.472	0.226
0.472	0.226
0.472	0.226
0.472	0.226
0.472	0.226
0.458	0.218
0.458	0.218
0.458	0.218
0.458	0.218
0.458	0.218
0.458	0.218
0.429	0.271
0.429	0.271
0.475	0.211
0.425	0.281
0.442	0.277
0.442	0.277
0.433	0.251
0.425	0.252
0.425	0.252
0.41	0.248
0.426	0.26
0.426	0.26
0.426	0.26
0.448	0.241
0.456	0.222
0.456	0.222
0.51	0.226
0.425	0.275
0.454	0.246
0.454	0.246
0.454	0.246
0.454	0.246
0.454	0.246
0.454	0.246
0.454	0.246
0.454	0.245
0.454	0.245
0.454	0.245
0.454	0.245
0.454	0.245
0.454	0.245
0.454	0.245
0.454	0.245
0.426	0.249
0.467	0.239
0.467	0.239
0.467	0.239
0.467	0.239
0.467	0.239
0.467	0.239
0.467	0.239
0.467	0.239
0.441	0.262
0.441	0.262
0.441	0.262
0.441	0.262
0.513	0.171
0.451	0.239
0.451	0.239
0.451	0.239
0.451	0.239
0.451	0.249
0.54	0.193
0.54	0.193
0.405	0.276
0.405	0.276
0.431	0.236
0.431	0.236
0.431	0.236
0.431	0.236
0.413	0.287
0.413	0.287
0.413	0.287
0.413	0.287
0.413	0.287
0.413	0.287
0.436	0.252
0.436	0.252
0.436	0.252
0.436	0.252
0.436	0.252
0.436	0.252
0.436	0.252
0.436	0.252
0.521	0.186
0.521	0.186
0.38	0.302
0.453	0.269
0.418	0.231
0.418	0.231
0.418	0.231
0.569	0.175
0.415	0.281
0.471	0.245
0.471	0.245
0.471	0.245
0.471	0.245
0.471	0.245
0.471	0.245
0.471	0.245
0.471	0.245
0.429	0.251
0.405	0.314
0.405	0.314
0.405	0.314
0.405	0.314
0.414	0.274
0.414	0.274
0.457	0.242
0.457	0.242
0.441	0.257
0.441	0.257
0.441	0.257
0.441	0.257
0.441	0.257
0.441	0.257
0.417	0.303
0.46	0.222
0.507	0.205
0.507	0.205
0.507	0.205
0.507	0.205
0.417	0.348
0.417	0.348
0.514	0.197
0.514	0.197
0.514	0.197
0.445	0.281
0.445	0.281
0.411	0.247
0.404	0.27
0.404	0.27
0.404	0.27
0.404	0.27
0.404	0.27
0.404	0.27
0.404	0.27
0.423	0.237
0.423	0.237
0.423	0.237
0.423	0.237
0.41	0.324
0.503	0.198
0.503	0.198
0.503	0.198
0.503	0.198
0.451	0.263
0.451	0.263
0.451	0.263
0.523	0.191
0.523	0.191
0.523	0.191
0.523	0.191
0.523	0.191
0.523	0.191
0.435	0.242
0.514	0.186
0.437	0.272
0.437	0.272
0.437	0.272
0.437	0.272
0.437	0.272
0.437	0.272
0.486	0.247
0.486	0.247
0.486	0.247
0.468	0.224
0.468	0.224
0.468	0.224
0.5	0.194
0.5	0.194
0.44	0.261
0.44	0.261
0.44	0.261
0.434	0.259
0.434	0.259
0.436	0.245
0.436	0.245
0.466	0.215
0.466	0.215
0.485	0.2
0.485	0.2
0.485	0.2
0.485	0.2
0.417	0.305
0.407	0.29
0.407	0.29
0.407	0.29
0.407	0.29
0.407	0.29
0.407	0.29
0.514	0.209
0.499	0.181
0.502	0.198
0.469	0.232
0.469	0.232
0.469	0.232
0.526	0.205
0.417	0.281
0.411	0.317
0.411	0.317
0.469	0.238
0.469	0.238
0.469	0.238
0.469	0.238
0.469	0.238
0.499	0.193
0.499	0.193
0.393	0.32
0.376	0.31
0.376	0.31
0.435	0.228
0.435	0.228
0.435	0.228
0.365	0.339
0.404	0.328
0.422	0.278
0.422	0.278
0.422	0.278
0.369	0.298
0.459	0.235
0.459	0.235
0.395	0.28
0.395	0.28
0.448	0.235
0.448	0.235
0.506	0.236
0.397	0.276
0.465	0.209
0.465	0.209
0.465	0.209
0.465	0.209
0.471	0.256
0.431	0.238
0.431	0.238
0.431	0.238
0.556	0.175
0.474	0.235
0.474	0.235
0.408	0.292
0.408	0.292
0.408	0.292
0.408	0.292
0.455	0.251
0.455	0.251
0.503	0.21
0.503	0.21
0.503	0.21
0.525	0.218
0.525	0.218
0.525	0.218
0.525	0.218
0.525	0.218
0.525	0.218
0.525	0.218
0.525	0.218
0.525	0.218
0.409	0.249
0.434	0.253
0.434	0.253
0.434	0.253
0.403	0.316
0.403	0.316
0.471	0.21
0.434	0.265
0.513	0.218
0.513	0.218
0.513	0.218
0.513	0.218
0.436	0.297
0.436	0.297
0.436	0.297
0.436	0.297
0.436	0.297
0.436	0.297
0.436	0.297
0.499	0.179
0.499	0.179
0.428	0.247
0.428	0.247
0.428	0.247
0.428	0.247
0.428	0.247
0.428	0.247
0.428	0.247
0.492	0.205
0.451	0.271
0.451	0.271
0.451	0.271
0.451	0.271
0.451	0.271
0.451	0.271
0.521	0.211
0.425	0.278
0.425	0.278
0.428	0.235
0.428	0.235
0.428	0.235
0.482	0.211
0.505	0.203
0.505	0.203
0.505	0.203
0.505	0.203
0.505	0.203
0.469	0.216
0.469	0.216
0.469	0.216
0.499	0.217
0.499	0.217
0.437	0.278
0.437	0.278
0.437	0.278
0.437	0.278
0.437	0.278
0.491	0.207
0.491	0.207
0.476	0.257
0.476	0.257
0.476	0.257
0.476	0.257
0.476	0.257
0.476	0.257
0.476	0.257
0.476	0.257
0.476	0.257
0.476	0.257
0.471	0.252
0.471	0.252
0.471	0.252
0.405	0.273
0.405	0.273
0.405	0.273
0.505	0.207
0.505	0.207
0.505	0.207
0.505	0.207
0.449	0.256
0.449	0.256
0.449	0.256
0.449	0.256
0.449	0.256
0.449	0.256
0.449	0.256
0.449	0.256
0.449	0.256
0.449	0.256
0.449	0.256
0.449	0.256
0.449	0.256
0.518	0.225
0.518	0.225
0.518	0.225
0.463	0.229
0.463	0.229
0.463	0.229
0.486	0.231
0.486	0.231
0.486	0.231
0.486	0.231
0.486	0.231
0.486	0.249
0.486	0.249
0.486	0.249
0.486	0.249
0.46	0.208
0.46	0.208
0.477	0.221
0.477	0.221
0.477	0.221
0.477	0.221
0.477	0.221
0.477	0.221
0.476	0.247
0.476	0.247
0.473	0.192
0.473	0.192
0.473	0.192
0.473	0.192
0.473	0.192
0.49	0.211
0.49	0.211
0.49	0.211
0.49	0.211
0.49	0.211
0.49	0.211
0.463	0.256
0.463	0.256
0.448	0.234
0.531	0.178
0.531	0.178
0.531	0.178
0.437	0.29
0.437	0.29
0.46	0.226
0.46	0.226
0.46	0.226
0.375	0.303
0.447	0.284
0.447	0.284
0.447	0.284
0.424	0.275
0.424	0.275
0.424	0.275
0.424	0.275
0.478	0.237
0.478	0.237
0.512	0.189
0.512	0.189
0.512	0.189
0.512	0.189
0.512	0.189
0.512	0.189
0.512	0.189
0.469	0.247
0.469	0.247
0.414	0.299
0.414	0.299
0.453	0.258
0.453	0.258
0.453	0.258
0.467	0.237
0.508	0.202
0.508	0.202
0.508	0.202
0.508	0.202
0.508	0.202
0.508	0.202
0.508	0.202
0.479	0.229
0.494	0.207
0.494	0.207
0.494	0.207
0.494	0.207
0.493	0.223
0.493	0.223
0.502	0.202
0.443	0.225
0.443	0.225
0.412	0.247
0.412	0.247
0.535	0.17
0.396	0.317
0.396	0.317
0.396	0.317
0.396	0.317
0.396	0.317
0.396	0.317
0.396	0.317
0.396	0.317
0.446	0.245
0.47	0.242
0.47	0.242
0.47	0.242
0.47	0.242
0.419	0.254
0.542	0.158
0.542	0.158
0.433	0.233
0.417	0.274
0.417	0.274
0.478	0.223
0.402	0.308
0.402	0.308
0.451	0.274
0.451	0.274
0.451	0.274
0.451	0.274
0.451	0.274
0.451	0.274
0.451	0.274
0.451	0.274
0.451	0.274
0.363	0.299
0.363	0.299
0.436	0.278
0.479	0.212
0.479	0.212
0.479	0.212
0.479	0.212
0.479	0.212
0.479	0.212
0.479	0.212
0.456	0.242
0.456	0.242
0.456	0.242
0.456	0.242
0.456	0.242
0.456	0.242
0.456	0.242
0.456	0.242
0.456	0.242
0.456	0.242
0.456	0.242
0.456	0.242
0.499	0.202
0.499	0.202
0.4	0.27
0.394	0.29
0.452	0.236
0.461	0.228
0.461	0.228
0.471	0.21
0.471	0.21
0.471	0.21
0.471	0.21
0.453	0.248
0.453	0.248
0.453	0.248
0.434	0.275
0.434	0.275
0.542	0.193
0.542	0.193
0.482	0.212
0.482	0.212
0.482	0.212
0.482	0.212
0.464	0.274
0.464	0.274
0.464	0.274
0.464	0.274
0.464	0.274
0.464	0.274
0.436	0.249
0.436	0.249
0.436	0.249
0.506	0.217
0.506	0.217
0.375	0.319
0.375	0.319
0.375	0.319
0.375	0.319
0.505	0.239
0.505	0.239
0.466	0.248
0.466	0.248
0.466	0.248
0.466	0.248
0.466	0.248
0.466	0.248
0.466	0.248
0.466	0.248
0.466	0.248
0.466	0.248
0.466	0.248
0.466	0.248
0.466	0.248
0.466	0.248
0.447	0.222
0.463	0.258
0.463	0.258
0.396	0.297
0.396	0.297
0.396	0.297
0.399	0.296
0.399	0.296
0.498	0.215
0.524	0.174
0.524	0.174
0.46	0.247
0.466	0.285
0.517	0.19
0.408	0.291
0.408	0.291
0.408	0.291
0.408	0.291
0.408	0.291
0.408	0.291
0.408	0.291
0.499	0.221
0.499	0.221
0.499	0.221
0.499	0.221
0.499	0.221
0.499	0.221
0.499	0.221
0.503	0.192
0.432	0.286
0.432	0.286
0.432	0.286
0.432	0.286
0.432	0.286
0.432	0.286
0.432	0.286
0.431	0.301
0.431	0.301
0.431	0.301
0.431	0.301
0.431	0.301
0.431	0.301
0.431	0.301
0.431	0.301
0.513	0.207
0.493	0.208
0.529	0.199
0.415	0.28
0.453	0.235
0.453	0.235
0.453	0.235
0.453	0.235
0.453	0.235
0.453	0.235
0.413	0.276
0.455	0.226
0.455	0.226
0.498	0.173
0.498	0.173
0.498	0.173
0.498	0.173
0.498	0.173
0.433	0.302
0.371	0.295
0.371	0.295
0.371	0.295
0.371	0.295
0.371	0.295
0.371	0.295
0.371	0.295
0.371	0.295
0.371	0.295
0.371	0.295
0.371	0.295
0.371	0.295
0.371	0.295
0.371	0.295
0.371	0.295
0.429	0.291
0.424	0.288
0.424	0.288
0.543	0.186
0.543	0.186
0.458	0.237
0.472	0.225
0.472	0.225
0.472	0.225
0.472	0.225
0.472	0.225
0.399	0.311
0.399	0.311
0.435	0.271
0.435	0.271
0.435	0.271
0.435	0.271
0.485	0.247
0.485	0.247
0.485	0.247
0.485	0.247
0.485	0.247
0.485	0.247
0.485	0.247
0.485	0.247
0.485	0.247
0.485	0.247
0.448	0.256
0.448	0.256
0.436	0.252
0.436	0.252
0.436	0.252
0.436	0.252
0.436	0.252
0.436	0.252
0.372	0.318
0.372	0.318
0.451	0.217
0.451	0.217
0.451	0.217
0.451	0.217
0.451	0.217
0.47	0.229
0.47	0.229
0.438	0.229
0.438	0.229
0.422	0.29
0.447	0.246
0.419	0.271
0.419	0.271
0.419	0.271
0.537	0.215
0.537	0.215
0.537	0.215
0.537	0.215
0.412	0.26
0.412	0.26
0.398	0.258
0.431	0.272
