b1	r1
1.341	0.098
1.341	0.098
1.308	0.093
1.311	0.102
1.342	0.095
1.31	0.098
1.31	0.098
1.31	0.098
1.31	0.098
1.31	0.098
1.31	0.098
1.397	0.079
1.316	0.096
1.316	0.096
1.361	0.082
1.367	0.086
1.367	0.086
1.358	0.092
1.358	0.092
1.286	0.109
1.286	0.109
1.286	0.109
1.321	0.096
1.321	0.096
1.402	0.074
1.275	0.1
1.275	0.1
1.458	0.066
1.248	0.109
1.248	0.109
1.248	0.109
1.354	0.084
1.354	0.084
1.354	0.084
1.354	0.084
1.354	0.084
1.299	0.1
1.331	0.093
1.298	0.095
1.375	0.086
1.375	0.086
1.375	0.086
1.375	0.086
1.375	0.086
1.375	0.086
1.375	0.086
1.404	0.075
1.34	0.085
1.34	0.085
1.34	0.085
1.34	0.085
1.397	0.077
1.397	0.077
1.397	0.077
1.24	0.11
1.24	0.11
1.24	0.11
1.356	0.086
1.356	0.086
1.356	0.086
1.356	0.086
1.4	0.079
1.4	0.079
1.4	0.079
1.308	0.1
1.308	0.1
1.308	0.1
1.308	0.1
1.308	0.1
1.308	0.1
1.308	0.1
1.308	0.1
1.318	0.09
1.318	0.09
1.318	0.09
1.318	0.09
1.417	0.071
1.417	0.071
1.417	0.071
1.417	0.071
1.417	0.071
1.349	0.09
1.251	0.109
1.251	0.109
1.365	0.085
1.42	0.071
1.332	0.101
1.332	0.101
1.332	0.101
1.353	0.084
1.353	0.084
1.297	0.087
1.348	0.079
1.348	0.079
1.348	0.079
1.363	0.084
1.38	0.082
1.343	0.09
1.343	0.09
1.324	0.095
1.324	0.095
1.324	0.095
1.312	0.089
1.312	0.089
1.312	0.089
1.312	0.089
1.312	0.089
1.312	0.089
1.312	0.089
1.312	0.089
1.312	0.089
1.312	0.089
1.312	0.089
1.312	0.089
1.312	0.089
1.312	0.089
1.312	0.089
1.312	0.089
1.312	0.089
1.284	0.104
1.284	0.104
1.359	0.089
1.359	0.089
1.359	0.089
1.359	0.089
1.365	0.084
1.365	0.084
1.353	0.087
1.353	0.087
1.353	0.087
1.353	0.087
1.353	0.087
1.353	0.087
1.34	0.092
1.34	0.092
1.38	0.08
1.38	0.08
1.346	0.09
1.387	0.084
1.387	0.084
1.412	0.079
1.412	0.079
1.336	0.088
1.393	0.083
1.311	0.088
1.321	0.102
1.425	0.08
1.425	0.08
1.425	0.08
1.427	0.075
1.439	0.077
1.439	0.077
1.439	0.077
1.37	0.082
1.413	0.075
1.42	0.074
1.42	0.074
1.354	0.09
1.354	0.09
1.354	0.09
1.332	0.089
1.325	0.089
1.325	0.089
1.352	0.086
1.338	0.092
1.338	0.092
1.39	0.078
1.397	0.077
1.381	0.081
1.381	0.081
1.381	0.081
1.395	0.08
1.271	0.105
1.276	0.107
1.346	0.091
1.326	0.089
1.326	0.089
1.326	0.089
1.372	0.084
1.372	0.084
1.327	0.092
1.327	0.092
1.327	0.092
1.327	0.092
1.327	0.092
1.327	0.092
1.327	0.092
1.327	0.092
1.331	0.095
1.331	0.095
1.331	0.095
1.331	0.095
1.318	0.096
1.318	0.096
1.318	0.096
1.318	0.096
1.352	0.093
1.352	0.093
1.352	0.093
1.352	0.093
1.352	0.093
1.345	0.09
1.345	0.09
1.346	0.09
1.346	0.09
1.346	0.09
1.346	0.09
1.394	0.075
1.391	0.087
1.391	0.087
1.391	0.087
1.364	0.087
1.364	0.087
1.364	0.087
1.364	0.087
1.352	0.09
1.313	0.092
1.313	0.092
1.313	0.092
1.313	0.092
1.313	0.092
1.313	0.092
1.313	0.092
1.336	0.089
1.336	0.089
1.336	0.089
1.336	0.089
1.336	0.089
1.336	0.089
1.372	0.084
1.395	0.083
1.395	0.083
1.395	0.083
1.355	0.092
1.355	0.092
1.355	0.092
1.355	0.092
1.355	0.092
1.355	0.092
1.382	0.083
1.385	0.083
1.413	0.075
1.413	0.075
1.413	0.075
1.413	0.075
1.413	0.075
1.413	0.075
1.413	0.075
1.413	0.075
1.361	0.085
1.361	0.085
1.361	0.085
1.361	0.085
1.354	0.084
1.354	0.084
1.354	0.084
1.354	0.084
1.354	0.084
1.363	0.083
1.363	0.083
1.361	0.084
1.361	0.084
1.295	0.103
1.295	0.103
1.295	0.103
1.295	0.103
1.295	0.103
1.295	0.103
1.295	0.103
1.295	0.103
1.295	0.103
1.295	0.103
1.295	0.103
1.259	0.105
1.259	0.105
1.259	0.105
1.259	0.105
1.259	0.105
1.259	0.105
1.259	0.105
1.304	0.092
1.304	0.092
1.304	0.092
1.304	0.092
1.304	0.092
1.304	0.092
1.304	0.092
1.378	0.086
1.378	0.086
1.363	0.083
1.338	0.084
1.344	0.081
1.344	0.081
1.338	0.095
1.334	0.084
1.334	0.084
1.334	0.084
1.334	0.084
1.334	0.084
1.334	0.084
1.36	0.087
1.36	0.087
1.36	0.087
1.36	0.087
1.36	0.087
1.36	0.087
1.36	0.087
1.365	0.08
1.365	0.08
1.303	0.096
1.303	0.096
1.303	0.096
1.301	0.096
1.322	0.1
1.322	0.1
1.322	0.1
1.449	0.068
1.449	0.068
1.285	0.101
1.282	0.101
1.282	0.101
1.282	0.101
1.282	0.101
1.282	0.101
1.282	0.101
1.282	0.101
1.282	0.101
1.371	0.089
1.371	0.089
1.355	0.09
1.355	0.09
1.355	0.09
1.355	0.09
1.355	0.09
1.355	0.09
1.355	0.09
1.355	0.09
1.355	0.09
1.355	0.09
1.355	0.09
1.355	0.09
1.355	0.09
1.355	0.09
1.355	0.09
1.335	0.097
1.313	0.094
1.313	0.094
1.313	0.094
1.387	0.077
1.339	0.086
1.327	0.091
1.327	0.091
1.329	0.095
1.408	0.073
1.408	0.073
1.408	0.073
1.323	0.093
1.402	0.081
1.402	0.081
1.402	0.081
1.368	0.078
1.286	0.103
1.286	0.103
1.286	0.103
1.398	0.082
1.398	0.082
1.398	0.082
1.398	0.082
1.398	0.082
1.282	0.103
1.282	0.103
1.282	0.103
1.358	0.083
1.358	0.083
1.358	0.083
1.358	0.083
1.358	0.083
1.358	0.083
1.363	0.081
1.363	0.081
1.345	0.086
1.399	0.078
1.399	0.078
1.399	0.078
1.399	0.078
1.399	0.078
1.399	0.078
1.407	0.081
1.407	0.081
1.407	0.081
1.407	0.081
1.407	0.081
1.407	0.081
1.407	0.081
1.407	0.081
1.312	0.094
1.352	0.096
1.352	0.096
1.261	0.107
1.366	0.08
1.293	0.098
1.293	0.098
1.372	0.082
1.233	0.121
1.233	0.121
1.233	0.121
1.233	0.121
1.233	0.121
1.233	0.121
1.233	0.121
1.233	0.121
1.233	0.121
1.34	0.088
1.34	0.088
1.34	0.088
1.34	0.088
1.36	0.083
1.345	0.088
1.345	0.088
1.345	0.088
1.302	0.103
1.302	0.103
1.302	0.103
1.302	0.103
1.302	0.103
1.302	0.103
1.302	0.103
1.293	0.102
1.293	0.102
1.341	0.091
1.376	0.079
1.409	0.083
1.314	0.09
1.267	0.104
1.267	0.104
1.267	0.104
1.286	0.098
1.286	0.098
1.286	0.098
1.376	0.079
1.376	0.079
1.347	0.086
1.333	0.094
1.333	0.094
1.333	0.094
1.333	0.094
1.333	0.094
1.333	0.094
1.333	0.094
1.333	0.094
1.333	0.094
1.333	0.094
1.39	0.073
1.39	0.073
1.403	0.079
1.403	0.079
1.32	0.093
1.32	0.093
1.32	0.093
1.32	0.093
1.32	0.093
1.32	0.093
1.32	0.093
1.262	0.109
1.345	0.082
1.345	0.082
1.345	0.082
1.345	0.082
1.345	0.082
1.345	0.082
1.359	0.086
1.314	0.093
1.314	0.093
1.341	0.091
1.402	0.079
1.367	0.083
1.316	0.097
1.316	0.097
1.316	0.097
1.316	0.097
1.302	0.099
1.302	0.099
1.302	0.099
1.357	0.084
1.357	0.084
1.357	0.084
1.357	0.084
1.318	0.087
1.311	0.1
1.332	0.086
1.332	0.086
1.361	0.087
1.361	0.087
1.361	0.087
1.423	0.074
1.423	0.074
1.367	0.08
1.367	0.08
1.367	0.08
1.277	0.106
1.277	0.106
1.277	0.106
1.277	0.106
1.366	0.083
1.366	0.083
1.366	0.083
1.346	0.089
1.346	0.089
1.346	0.089
1.346	0.089
1.346	0.089
1.346	0.089
1.406	0.079
1.406	0.079
1.406	0.079
1.406	0.079
1.366	0.087
1.366	0.087
1.412	0.08
1.394	0.076
1.388	0.084
1.388	0.084
1.388	0.084
1.388	0.084
1.388	0.084
1.388	0.084
1.298	0.097
1.344	0.09
1.344	0.09
1.386	0.082
1.386	0.082
1.386	0.082
1.386	0.082
1.386	0.082
1.386	0.082
1.386	0.082
1.386	0.082
1.386	0.082
1.236	0.124
1.236	0.124
1.29	0.098
1.345	0.093
1.345	0.093
1.345	0.093
1.345	0.093
1.345	0.093
1.345	0.093
1.354	0.089
1.354	0.089
1.314	0.099
1.314	0.099
1.302	0.103
1.302	0.103
1.302	0.103
1.302	0.103
1.316	0.106
1.263	0.112
1.263	0.112
1.263	0.112
1.381	0.084
1.381	0.084
1.381	0.084
1.381	0.084
1.316	0.092
1.311	0.105
1.311	0.105
1.311	0.105
1.351	0.083
1.351	0.083
1.346	0.086
1.346	0.086
1.388	0.076
1.388	0.076
1.356	0.083
1.294	0.105
1.294	0.105
1.294	0.105
1.333	0.096
1.333	0.096
1.333	0.096
1.354	0.094
1.354	0.094
1.323	0.087
1.323	0.087
1.323	0.087
1.317	0.098
1.317	0.098
1.317	0.098
1.317	0.098
1.317	0.098
1.317	0.098
1.304	0.098
1.304	0.098
1.383	0.08
1.383	0.08
1.383	0.08
1.401	0.084
1.414	0.077
1.323	0.097
1.308	0.105
1.308	0.105
1.308	0.105
1.308	0.105
1.37	0.087
1.37	0.087
1.426	0.078
1.346	0.091
1.329	0.086
1.289	0.099
1.289	0.099
1.289	0.099
1.273	0.106
1.273	0.106
1.273	0.106
1.31	0.092
1.31	0.092
1.31	0.092
1.341	0.091
1.341	0.091
1.34	0.082
1.362	0.08
1.323	0.091
1.323	0.091
1.323	0.091
1.323	0.091
1.323	0.091
1.39	0.079
1.285	0.109
1.285	0.109
1.285	0.109
1.346	0.087
1.34	0.093
1.34	0.093
1.344	0.087
1.344	0.087
1.344	0.087
1.344	0.087
1.344	0.087
1.344	0.087
1.344	0.087
1.344	0.087
1.344	0.087
1.344	0.087
1.344	0.087
1.344	0.087
1.344	0.087
1.344	0.087
1.344	0.087
1.344	0.087
1.324	0.1
1.324	0.1
1.324	0.1
1.324	0.1
1.346	0.09
1.346	0.09
1.346	0.09
1.346	0.09
1.346	0.09
1.346	0.09
1.346	0.09
1.346	0.09
1.288	0.105
1.288	0.105
1.285	0.093
1.334	0.095
1.334	0.095
1.334	0.095
1.334	0.095
1.334	0.095
1.384	0.083
1.395	0.083
1.332	0.1
1.375	0.077
1.375	0.077
1.318	0.097
1.318	0.097
1.318	0.097
1.271	0.107
1.271	0.107
1.271	0.107
1.313	0.102
1.313	0.102
1.313	0.102
1.313	0.102
1.356	0.079
1.319	0.094
1.31	0.096
1.31	0.096
1.31	0.096
1.31	0.096
1.383	0.08
1.383	0.08
1.35	0.096
1.35	0.096
1.35	0.096
1.35	0.096
1.355	0.087
1.355	0.087
1.355	0.087
1.355	0.087
1.355	0.087
1.355	0.087
1.355	0.087
1.355	0.087
1.355	0.087
1.289	0.098
1.289	0.098
1.289	0.098
1.289	0.098
1.289	0.098
1.289	0.098
1.289	0.098
1.325	0.095
1.325	0.095
1.325	0.095
1.325	0.095
1.325	0.095
1.354	0.085
1.354	0.085
1.409	0.075
1.409	0.075
1.323	0.095
1.323	0.095
1.39	0.078
1.36	0.079
1.36	0.079
1.36	0.079
1.36	0.079
1.36	0.079
1.36	0.079
1.36	0.079
1.36	0.079
1.36	0.079
1.308	0.099
1.357	0.087
1.357	0.087
1.357	0.087
1.357	0.087
1.357	0.087
1.357	0.087
1.357	0.087
1.355	0.088
1.355	0.088
1.314	0.1
1.377	0.085
1.377	0.085
1.377	0.085
1.296	0.091
1.427	0.07
1.427	0.07
1.39	0.083
1.39	0.083
1.352	0.087
1.352	0.087
1.352	0.087
1.282	0.103
1.282	0.103
1.282	0.103
1.347	0.089
1.364	0.083
1.364	0.083
1.364	0.083
1.364	0.083
1.329	0.09
1.439	0.066
1.439	0.066
1.439	0.066
1.439	0.066
1.383	0.087
1.383	0.087
1.335	0.092
1.335	0.092
1.335	0.092
1.335	0.092
1.335	0.092
1.335	0.092
1.452	0.072
1.452	0.072
1.286	0.104
1.286	0.104
1.321	0.094
1.355	0.093
1.355	0.093
1.355	0.093
1.355	0.093
1.355	0.093
1.355	0.093
1.355	0.093
1.355	0.093
1.323	0.093
1.323	0.093
1.323	0.093
1.33	0.088
1.397	0.075
1.397	0.075
1.397	0.075
1.399	0.077
1.399	0.077
1.399	0.077
1.399	0.077
1.399	0.077
1.355	0.089
1.355	0.089
1.355	0.089
1.355	0.089
1.355	0.089
1.394	0.079
1.321	0.095
1.321	0.095
1.368	0.081
1.368	0.081
1.368	0.081
1.368	0.081
1.395	0.08
1.299	0.098
1.299	0.098
1.299	0.098
1.299	0.098
1.299	0.098
1.299	0.098
1.381	0.076
1.381	0.076
1.342	0.093
1.342	0.093
1.354	0.089
1.354	0.089
1.354	0.089
1.337	0.087
1.337	0.087
1.423	0.073
1.357	0.092
1.326	0.099
1.363	0.088
1.34	0.093
1.34	0.093
1.34	0.093
1.34	0.093
1.34	0.093
1.34	0.093
1.34	0.093
1.315	0.088
1.385	0.087
1.385	0.087
1.429	0.073
1.429	0.073
1.429	0.073
1.429	0.073
1.373	0.085
1.291	0.097
1.352	0.082
1.352	0.082
1.352	0.082
1.352	0.082
1.383	0.077
1.383	0.077
1.383	0.077
1.383	0.077
1.383	0.077
1.309	0.093
1.309	0.093
1.388	0.078
1.388	0.078
1.291	0.105
1.291	0.105
1.291	0.105
1.291	0.105
1.291	0.105
1.302	0.095
1.302	0.095
1.302	0.095
1.302	0.095
1.302	0.095
1.302	0.095
1.32	0.1
1.384	0.083
1.384	0.083
1.382	0.079
1.382	0.079
1.382	0.079
1.382	0.079
1.382	0.079
1.382	0.079
1.382	0.079
1.269	0.108
1.333	0.09
1.28	0.102
1.28	0.102
1.28	0.102
1.28	0.102
1.28	0.102
1.28	0.102
1.318	0.089
1.318	0.089
1.385	0.078
1.295	0.101
1.295	0.101
1.295	0.101
1.295	0.101
1.432	0.073
1.282	0.102
1.352	0.087
1.26	0.11
1.301	0.087
1.301	0.087
1.301	0.087
1.305	0.1
1.332	0.094
1.332	0.094
1.332	0.094
1.332	0.094
1.323	0.093
1.323	0.093
1.323	0.093
1.323	0.093
1.323	0.093
1.323	0.093
1.323	0.093
1.323	0.093
1.317	0.096
1.317	0.096
1.361	0.089
1.361	0.089
1.314	0.098
1.314	0.098
1.327	0.088
1.393	0.079
1.313	0.092
1.344	0.097
1.344	0.097
1.406	0.073
1.332	0.091
1.332	0.091
1.372	0.08
1.372	0.08
1.372	0.08
1.316	0.094
1.316	0.094
1.316	0.094
1.368	0.092
1.391	0.084
1.391	0.084
1.391	0.084
1.391	0.084
1.391	0.084
1.391	0.084
1.391	0.084
1.391	0.084
1.391	0.084
1.385	0.076
1.373	0.087
1.373	0.087
1.373	0.087
1.429	0.072
1.429	0.072
1.429	0.072
1.429	0.072
1.429	0.072
1.429	0.072
1.279	0.105
1.279	0.105
1.279	0.105
1.4	0.083
1.4	0.083
1.312	0.092
1.312	0.092
1.372	0.083
1.372	0.083
1.372	0.083
1.372	0.083
1.372	0.083
1.372	0.083
1.372	0.083
1.372	0.083
1.291	0.105
1.291	0.105
1.291	0.105
1.291	0.105
1.291	0.105
1.291	0.105
1.309	0.099
1.33	0.089
1.351	0.088
1.273	0.099
1.273	0.099
1.273	0.099
1.273	0.099
1.273	0.099
1.276	0.107
1.276	0.107
1.268	0.105
1.268	0.105
1.268	0.105
1.352	0.087
1.352	0.087
1.352	0.087
1.352	0.087
1.352	0.087
1.316	0.092
1.316	0.092
1.378	0.084
1.378	0.084
1.378	0.084
1.378	0.084
1.295	0.106
1.295	0.106
1.368	0.083
1.336	0.086
1.383	0.083
1.32	0.097
1.32	0.097
1.32	0.097
1.32	0.097
1.32	0.097
1.32	0.097
1.32	0.097
1.32	0.097
1.33	0.099
1.33	0.099
1.33	0.099
1.33	0.099
1.282	0.106
1.256	0.099
1.256	0.099
1.256	0.099
1.256	0.099
1.256	0.099
1.256	0.099
1.256	0.099
1.295	0.099
1.295	0.099
1.376	0.082
1.376	0.082
1.376	0.082
1.363	0.087
1.363	0.087
1.363	0.087
1.363	0.087
1.363	0.087
1.363	0.087
1.363	0.087
1.358	0.088
1.332	0.094
1.332	0.094
1.332	0.094
1.332	0.094
1.332	0.094
1.4	0.077
1.4	0.077
1.337	0.089
1.337	0.089
1.329	0.096
1.329	0.096
1.327	0.092
1.327	0.092
1.327	0.092
1.327	0.092
1.327	0.092
1.39	0.079
1.317	0.104
1.317	0.104
1.317	0.104
1.404	0.072
1.404	0.072
1.285	0.1
1.354	0.085
1.354	0.085
1.288	0.1
1.288	0.1
1.288	0.1
1.288	0.1
1.375	0.085
1.375	0.085
1.375	0.085
1.362	0.086
1.362	0.086
1.362	0.086
1.255	0.107
1.255	0.107
1.255	0.107
1.255	0.107
1.255	0.107
1.299	0.103
1.299	0.103
1.299	0.103
1.299	0.103
1.299	0.103
1.299	0.103
1.299	0.103
1.299	0.103
1.299	0.103
1.299	0.103
1.364	0.09
1.321	0.092
1.366	0.08
1.366	0.08
1.366	0.08
1.366	0.08
1.366	0.08
1.366	0.08
1.366	0.08
1.343	0.087
1.353	0.087
1.353	0.087
1.353	0.087
1.296	0.096
1.296	0.096
1.296	0.096
1.296	0.096
1.296	0.096
1.312	0.093
1.312	0.093
1.325	0.091
1.325	0.091
1.325	0.091
1.325	0.091
1.325	0.091
1.392	0.078
1.363	0.086
1.318	0.098
1.304	0.098
1.304	0.098
1.304	0.098
1.304	0.098
1.423	0.078
1.423	0.078
1.299	0.095
1.299	0.095
1.299	0.095
1.38	0.079
1.38	0.079
1.339	0.091
1.339	0.091
1.339	0.091
1.406	0.079
1.406	0.079
1.406	0.079
1.329	0.091
1.329	0.091
1.387	0.08
1.387	0.08
1.387	0.08
1.387	0.08
1.387	0.08
1.31	0.09
1.31	0.09
1.386	0.074
1.386	0.074
1.386	0.074
1.35	0.079
1.35	0.079
1.322	0.09
1.322	0.09
1.322	0.09
1.354	0.087
1.354	0.087
1.354	0.087
1.354	0.087
1.354	0.087
1.402	0.079
1.402	0.079
1.402	0.079
1.402	0.079
1.402	0.079
1.402	0.079
1.402	0.079
1.402	0.079
1.255	0.11
1.255	0.11
1.255	0.11
1.255	0.11
1.377	0.093
1.377	0.093
1.377	0.093
1.377	0.093
1.347	0.093
1.355	0.092
1.355	0.092
1.355	0.092
1.354	0.082
1.354	0.082
1.303	0.104
1.259	0.114
1.259	0.114
1.259	0.114
1.365	0.088
1.35	0.087
1.35	0.087
1.283	0.106
1.283	0.106
1.283	0.106
1.283	0.106
1.283	0.106
1.283	0.106
1.283	0.106
1.283	0.106
1.283	0.106
1.283	0.106
1.282	0.094
1.282	0.094
1.319	0.098
1.319	0.098
1.319	0.098
1.319	0.098
1.377	0.085
1.377	0.085
1.367	0.081
1.367	0.081
1.371	0.086
1.371	0.086
1.371	0.086
1.371	0.086
1.271	0.103
1.414	0.077
1.414	0.077
1.414	0.077
1.414	0.077
1.414	0.077
1.414	0.077
1.29	0.095
1.417	0.073
1.417	0.073
1.417	0.073
1.417	0.073
1.417	0.073
1.337	0.088
1.337	0.088
1.337	0.088
1.337	0.088
1.337	0.088
1.397	0.081
1.397	0.081
1.397	0.081
1.34	0.091
1.346	0.09
1.346	0.09
1.346	0.09
1.346	0.09
1.346	0.09
1.346	0.09
1.346	0.09
1.346	0.09
1.339	0.084
1.339	0.084
1.339	0.084
1.33	0.095
1.33	0.095
1.366	0.085
1.366	0.085
1.366	0.085
1.366	0.085
1.366	0.085
1.366	0.085
1.366	0.085
1.399	0.073
1.399	0.073
1.399	0.073
1.399	0.073
1.327	0.092
1.327	0.092
1.327	0.092
1.412	0.078
1.358	0.084
1.358	0.084
1.252	0.113
1.303	0.101
1.303	0.101
1.303	0.101
1.303	0.101
1.303	0.101
1.303	0.101
1.371	0.083
1.371	0.083
1.382	0.082
1.298	0.099
1.353	0.083
1.353	0.083
1.353	0.083
1.321	0.091
1.321	0.091
1.321	0.091
1.321	0.091
1.405	0.076
1.323	0.089
1.323	0.089
1.323	0.089
1.371	0.084
1.371	0.084
1.371	0.084
1.421	0.071
1.421	0.071
1.421	0.071
1.421	0.071
1.421	0.071
1.421	0.071
1.369	0.082
1.369	0.082
1.39	0.081
1.39	0.081
1.39	0.081
1.285	0.099
1.285	0.099
1.285	0.099
1.285	0.099
1.361	0.096
1.402	0.077
1.402	0.077
1.402	0.077
1.402	0.077
1.402	0.077
1.402	0.077
1.402	0.077
1.311	0.092
1.311	0.092
1.311	0.092
1.334	0.093
1.295	0.099
1.253	0.109
1.253	0.109
1.253	0.109
1.253	0.109
1.28	0.099
1.28	0.099
1.382	0.083
1.359	0.094
1.359	0.094
1.3	0.096
1.3	0.096
1.338	0.093
1.338	0.093
1.338	0.093
1.338	0.093
1.385	0.081
1.276	0.1
1.276	0.1
1.276	0.1
1.276	0.1
1.276	0.1
1.424	0.071
1.424	0.071
1.424	0.071
1.424	0.071
1.362	0.09
1.376	0.079
1.376	0.079
1.386	0.08
1.347	0.085
1.347	0.085
1.392	0.081
1.392	0.081
1.392	0.081
1.392	0.081
1.392	0.081
1.343	0.09
1.327	0.085
1.273	0.107
1.273	0.107
1.273	0.107
1.358	0.085
1.335	0.089
1.335	0.089
1.382	0.077
1.382	0.077
1.382	0.077
1.316	0.098
1.316	0.098
1.394	0.078
1.394	0.078
1.252	0.111
1.349	0.091
1.349	0.091
1.349	0.091
1.349	0.091
1.298	0.097
1.298	0.097
1.404	0.075
1.257	0.114
1.284	0.096
1.284	0.096
1.284	0.096
1.284	0.096
1.395	0.081
1.395	0.081
1.332	0.098
1.332	0.098
1.332	0.098
1.332	0.098
1.318	0.092
1.318	0.092
1.338	0.095
1.355	0.091
1.355	0.091
1.355	0.091
1.355	0.091
1.355	0.091
1.332	0.091
1.332	0.091
1.346	0.095
1.346	0.095
1.329	0.085
1.329	0.085
1.274	0.114
1.287	0.102
1.287	0.102
1.287	0.102
1.326	0.092
1.326	0.092
1.33	0.092
1.33	0.092
1.33	0.092
1.33	0.092
1.33	0.092
1.33	0.092
1.33	0.092
1.33	0.092
1.33	0.092
1.33	0.092
1.33	0.092
1.299	0.093
1.332	0.087
1.299	0.091
1.268	0.102
1.268	0.102
1.39	0.075
1.327	0.092
1.317	0.095
1.317	0.095
1.37	0.083
1.37	0.083
1.37	0.083
1.37	0.083
1.37	0.083
1.283	0.11
1.283	0.11
1.375	0.08
1.395	0.077
1.371	0.089
1.279	0.11
1.3	0.101
1.245	0.117
1.245	0.117
1.245	0.117
1.245	0.117
1.3	0.095
1.353	0.081
1.354	0.09
1.354	0.09
1.354	0.09
1.354	0.09
1.354	0.09
1.354	0.09
1.354	0.09
1.354	0.09
1.354	0.09
1.354	0.09
1.354	0.09
1.4	0.081
1.376	0.082
1.256	0.109
1.256	0.109
1.256	0.109
1.377	0.08
1.377	0.08
1.377	0.08
1.377	0.08
1.377	0.08
1.377	0.08
1.341	0.094
1.341	0.094
1.331	0.09
1.331	0.09
1.347	0.089
1.421	0.066
1.38	0.082
1.38	0.082
1.374	0.082
1.374	0.082
1.374	0.082
1.374	0.082
1.329	0.091
1.329	0.091
1.329	0.091
1.289	0.094
1.289	0.094
1.289	0.094
1.289	0.094
1.289	0.094
1.289	0.094
1.35	0.091
1.32	0.086
1.32	0.086
1.32	0.086
1.323	0.091
1.323	0.091
1.32	0.091
1.32	0.091
1.333	0.088
1.333	0.088
1.379	0.076
1.379	0.076
1.379	0.076
1.348	0.093
1.418	0.079
1.345	0.092
1.345	0.092
1.298	0.105
1.298	0.105
1.338	0.097
1.338	0.097
1.338	0.097
1.401	0.082
1.313	0.098
1.401	0.078
1.365	0.086
1.331	0.093
1.331	0.093
1.321	0.091
1.321	0.091
1.311	0.086
1.311	0.086
1.311	0.086
1.311	0.086
1.311	0.086
1.311	0.086
1.375	0.084
1.375	0.084
1.375	0.084
1.375	0.084
1.375	0.084
1.375	0.084
1.375	0.084
1.375	0.084
1.381	0.078
1.381	0.078
1.381	0.078
1.349	0.084
1.349	0.084
1.349	0.084
1.349	0.084
1.369	0.084
1.41	0.08
1.334	0.092
1.343	0.086
1.331	0.104
1.331	0.104
1.331	0.104
1.331	0.104
1.316	0.095
1.335	0.09
1.335	0.09
1.335	0.09
1.335	0.09
1.35	0.084
1.34	0.086
1.34	0.086
1.34	0.086
1.34	0.086
1.34	0.086
1.34	0.086
1.35	0.085
1.342	0.088
1.342	0.088
1.342	0.088
1.342	0.088
1.372	0.09
1.372	0.09
1.372	0.09
1.422	0.078
1.422	0.078
1.422	0.078
1.422	0.078
1.422	0.078
1.422	0.078
1.418	0.075
1.418	0.075
1.299	0.1
1.359	0.091
1.359	0.091
1.359	0.091
1.359	0.091
1.359	0.091
1.359	0.091
1.342	0.086
1.342	0.086
1.339	0.095
1.339	0.095
1.339	0.095
1.339	0.095
1.339	0.095
1.288	0.108
1.395	0.077
1.391	0.083
1.391	0.083
1.391	0.083
1.391	0.083
1.313	0.099
1.325	0.09
1.325	0.09
1.325	0.09
1.325	0.09
1.325	0.09
1.325	0.09
1.325	0.09
1.311	0.098
1.311	0.098
1.311	0.098
1.311	0.098
1.311	0.098
1.311	0.098
1.311	0.098
1.354	0.087
1.354	0.087
1.354	0.087
1.351	0.086
1.351	0.086
1.351	0.086
1.406	0.078
1.406	0.078
1.406	0.078
1.406	0.078
1.354	0.082
1.354	0.082
1.33	0.094
1.33	0.094
1.268	0.102
1.375	0.085
1.375	0.085
1.375	0.085
1.375	0.085
1.386	0.075
1.386	0.075
1.386	0.075
1.386	0.075
1.367	0.085
1.289	0.1
1.289	0.1
1.289	0.1
1.289	0.1
1.289	0.1
1.289	0.1
1.357	0.089
1.357	0.089
1.357	0.089
1.357	0.089
1.357	0.089
1.357	0.089
1.357	0.089
1.357	0.089
1.357	0.089
1.357	0.089
1.357	0.089
1.363	0.09
1.315	0.087
1.351	0.084
1.351	0.084
1.351	0.084
1.348	0.086
1.348	0.086
1.348	0.086
1.348	0.086
1.348	0.086
1.31	0.093
1.344	0.089
1.344	0.089
1.347	0.088
1.347	0.088
1.347	0.088
1.347	0.088
1.241	0.115
1.241	0.115
1.241	0.115
1.241	0.115
1.241	0.115
1.337	0.094
1.393	0.081
1.393	0.081
1.393	0.081
1.366	0.081
1.366	0.081
1.366	0.081
1.366	0.081
1.366	0.081
1.366	0.081
1.366	0.081
1.366	0.081
1.345	0.089
1.345	0.089
1.353	0.089
1.376	0.088
1.376	0.088
1.406	0.078
1.406	0.078
1.406	0.078
1.406	0.078
1.381	0.08
1.345	0.086
1.345	0.086
1.345	0.086
1.345	0.086
1.345	0.086
1.344	0.088
1.344	0.088
1.266	0.106
1.266	0.106
1.343	0.093
1.319	0.091
1.306	0.092
1.306	0.092
1.334	0.083
1.334	0.083
1.334	0.083
1.334	0.083
1.334	0.083
1.334	0.083
1.396	0.079
1.368	0.085
1.368	0.085
1.368	0.085
1.368	0.085
1.3	0.096
1.3	0.096
1.382	0.085
1.382	0.085
1.382	0.085
1.382	0.085
1.382	0.085
1.382	0.085
1.382	0.085
1.352	0.088
1.352	0.088
1.352	0.088
1.285	0.1
1.277	0.097
1.277	0.097
1.307	0.095
1.316	0.094
1.335	0.092
1.335	0.092
1.335	0.092
1.369	0.084
1.369	0.084
1.325	0.087
1.325	0.087
1.325	0.087
1.325	0.087
1.325	0.087
1.274	0.109
1.274	0.109
1.359	0.1
1.359	0.1
