b1	r1
1.331	0.032
1.187	0.044
1.187	0.044
1.268	0.033
1.268	0.033
1.373	0.025
1.31	0.03
1.31	0.03
1.31	0.03
1.31	0.03
1.31	0.03
1.31	0.03
1.31	0.03
1.31	0.03
1.31	0.03
1.31	0.03
1.367	0.028
1.367	0.028
1.367	0.028
1.367	0.028
1.367	0.028
1.232	0.037
1.339	0.031
1.339	0.031
1.252	0.036
1.252	0.036
1.252	0.036
1.405	0.025
1.405	0.025
1.405	0.025
1.405	0.025
1.405	0.025
1.405	0.025
1.405	0.025
1.405	0.025
1.405	0.025
1.405	0.025
1.378	0.03
1.358	0.027
1.358	0.027
1.358	0.027
1.331	0.028
1.331	0.028
1.331	0.028
1.096	0.054
1.096	0.054
1.25	0.036
1.25	0.036
1.219	0.036
1.219	0.036
1.249	0.038
1.249	0.038
1.239	0.038
1.239	0.038
1.239	0.038
1.239	0.038
1.306	0.033
1.223	0.04
1.223	0.04
1.278	0.033
1.278	0.033
1.278	0.033
1.278	0.033
1.278	0.033
1.336	0.03
1.336	0.03
1.336	0.03
1.336	0.03
1.115	0.051
1.24	0.034
1.237	0.036
1.198	0.041
1.198	0.041
1.198	0.041
1.198	0.041
1.198	0.041
1.198	0.041
1.206	0.04
1.206	0.04
1.206	0.04
1.451	0.023
1.451	0.023
1.451	0.023
1.237	0.038
1.237	0.038
1.237	0.038
1.237	0.038
1.237	0.038
1.237	0.038
1.32	0.03
1.394	0.026
1.394	0.026
1.394	0.026
1.275	0.032
1.275	0.032
1.471	0.021
1.32	0.03
1.32	0.03
1.32	0.03
1.32	0.03
1.305	0.032
1.334	0.03
1.329	0.03
1.208	0.044
1.208	0.044
1.219	0.041
1.271	0.036
1.271	0.036
1.271	0.036
1.271	0.036
1.271	0.036
1.271	0.036
1.271	0.036
1.271	0.036
1.271	0.036
1.271	0.036
1.167	0.044
1.167	0.044
1.167	0.044
1.167	0.044
1.167	0.044
1.219	0.039
1.219	0.039
1.205	0.04
1.224	0.041
1.323	0.03
1.323	0.03
1.323	0.03
1.323	0.03
1.323	0.03
1.263	0.036
1.263	0.036
1.263	0.036
1.263	0.036
1.102	0.054
1.102	0.054
1.198	0.039
1.198	0.039
1.198	0.039
1.388	0.026
1.388	0.026
1.402	0.025
1.237	0.039
1.237	0.039
1.237	0.039
1.237	0.039
1.316	0.03
1.316	0.03
1.316	0.03
1.316	0.03
1.316	0.03
1.316	0.03
1.316	0.03
1.316	0.03
1.316	0.03
1.316	0.03
1.186	0.044
1.293	0.03
1.288	0.033
1.288	0.033
1.288	0.033
1.262	0.038
1.262	0.038
1.262	0.038
1.265	0.034
1.265	0.034
1.306	0.033
1.306	0.033
1.306	0.033
1.231	0.036
1.171	0.044
1.341	0.029
1.341	0.029
1.341	0.029
1.341	0.029
1.341	0.029
1.341	0.029
1.341	0.029
1.242	0.034
1.242	0.034
1.242	0.034
1.242	0.034
1.242	0.034
1.242	0.034
1.242	0.034
1.242	0.034
1.242	0.034
1.304	0.032
1.304	0.032
1.251	0.037
1.251	0.037
1.251	0.037
1.251	0.037
1.251	0.037
1.251	0.037
1.27	0.035
1.27	0.035
1.202	0.04
1.202	0.04
1.202	0.04
1.202	0.04
1.202	0.04
1.202	0.04
1.202	0.04
1.202	0.04
1.202	0.04
1.234	0.038
1.317	0.033
1.317	0.033
1.317	0.033
1.317	0.033
1.317	0.033
1.317	0.033
1.317	0.033
1.317	0.033
1.344	0.029
1.209	0.04
1.209	0.04
1.275	0.038
1.275	0.038
1.275	0.038
1.276	0.031
1.276	0.031
1.299	0.033
1.299	0.033
1.371	0.026
1.371	0.026
1.22	0.04
1.22	0.04
1.22	0.04
1.22	0.04
1.251	0.035
1.194	0.043
1.194	0.043
1.194	0.043
1.194	0.043
1.196	0.039
1.196	0.039
1.183	0.043
1.319	0.031
1.319	0.031
1.319	0.031
1.259	0.036
1.259	0.036
1.259	0.036
1.259	0.036
1.259	0.036
1.259	0.036
1.182	0.043
1.348	0.029
1.348	0.029
1.348	0.029
1.348	0.029
1.279	0.033
1.279	0.033
1.279	0.033
1.169	0.042
1.169	0.042
1.169	0.042
1.312	0.034
1.206	0.043
1.142	0.047
1.142	0.047
1.229	0.038
1.229	0.038
1.229	0.038
1.258	0.033
1.258	0.033
1.258	0.033
1.258	0.033
1.258	0.033
1.12	0.049
1.168	0.044
1.168	0.044
1.168	0.044
1.168	0.044
1.168	0.044
1.168	0.044
1.168	0.044
1.225	0.039
1.225	0.039
1.406	0.028
1.375	0.028
1.375	0.028
1.296	0.033
1.296	0.033
1.296	0.033
1.296	0.033
1.296	0.033
1.296	0.033
1.296	0.033
1.296	0.033
1.296	0.033
1.296	0.033
1.296	0.033
1.249	0.036
1.249	0.036
1.249	0.036
1.381	0.024
1.381	0.024
1.237	0.036
1.237	0.036
1.237	0.036
1.281	0.032
1.281	0.032
1.281	0.032
1.281	0.032
1.281	0.032
1.281	0.032
1.281	0.032
1.281	0.032
1.281	0.032
1.281	0.032
1.281	0.032
1.135	0.044
1.135	0.044
1.258	0.035
1.336	0.031
1.336	0.031
1.336	0.031
1.333	0.029
1.333	0.029
1.306	0.032
1.306	0.032
1.211	0.038
1.211	0.038
1.211	0.038
1.211	0.038
1.211	0.038
1.293	0.033
1.293	0.033
1.293	0.033
1.293	0.033
1.293	0.033
1.166	0.044
1.166	0.044
1.166	0.044
1.166	0.044
1.166	0.044
1.166	0.044
1.166	0.044
1.148	0.045
1.148	0.045
1.031	0.062
1.069	0.061
1.294	0.035
1.282	0.033
1.294	0.031
1.294	0.031
1.336	0.029
1.336	0.029
1.336	0.029
1.336	0.029
1.336	0.029
1.336	0.029
1.336	0.029
1.336	0.029
1.336	0.029
1.336	0.029
1.336	0.029
1.336	0.029
1.336	0.029
1.336	0.029
1.336	0.029
1.336	0.029
1.336	0.029
1.336	0.029
1.336	0.029
1.217	0.041
1.217	0.041
1.246	0.038
1.246	0.038
1.246	0.038
1.246	0.038
1.246	0.038
1.246	0.038
1.246	0.038
1.246	0.038
1.246	0.038
1.246	0.038
1.246	0.038
1.246	0.038
1.246	0.038
1.292	0.032
1.292	0.032
1.292	0.032
1.342	0.027
1.342	0.027
1.295	0.035
1.295	0.035
1.143	0.046
1.143	0.046
1.143	0.046
1.197	0.044
1.223	0.036
1.223	0.036
1.223	0.036
1.197	0.041
1.276	0.036
1.276	0.036
1.276	0.036
1.276	0.036
1.366	0.03
1.366	0.03
1.366	0.03
1.366	0.03
1.366	0.03
1.366	0.03
1.366	0.03
1.366	0.03
1.35	0.027
1.35	0.027
1.35	0.027
1.35	0.027
1.35	0.027
1.35	0.027
1.35	0.027
1.288	0.035
1.194	0.04
1.223	0.037
1.223	0.037
1.211	0.038
1.247	0.036
1.247	0.036
1.247	0.036
1.247	0.036
1.247	0.036
1.247	0.036
1.247	0.036
1.247	0.036
1.424	0.025
1.431	0.023
1.368	0.028
1.368	0.028
1.368	0.028
1.329	0.029
1.249	0.037
1.249	0.037
1.263	0.037
1.291	0.032
1.291	0.032
1.291	0.032
1.288	0.033
1.288	0.033
1.257	0.033
1.257	0.033
1.257	0.033
1.257	0.033
1.257	0.033
1.329	0.03
1.329	0.03
1.329	0.03
1.329	0.03
1.329	0.03
1.329	0.03
1.329	0.03
1.329	0.03
1.276	0.036
1.276	0.036
1.276	0.036
1.276	0.036
1.276	0.036
1.276	0.036
1.276	0.036
1.276	0.036
1.276	0.036
1.276	0.036
1.372	0.027
1.372	0.027
1.22	0.04
1.22	0.04
1.22	0.04
1.22	0.04
1.22	0.04
1.22	0.04
1.22	0.04
1.22	0.04
1.22	0.04
1.271	0.036
1.271	0.036
1.225	0.039
1.225	0.039
1.225	0.039
1.225	0.039
1.225	0.039
1.342	0.027
1.377	0.027
1.377	0.027
1.377	0.027
1.377	0.027
1.377	0.027
1.377	0.027
1.193	0.041
1.193	0.041
1.193	0.041
1.193	0.041
1.193	0.041
1.193	0.041
1.193	0.041
1.193	0.041
1.193	0.041
1.193	0.041
1.295	0.031
1.248	0.039
1.248	0.039
1.29	0.035
1.213	0.039
1.194	0.044
1.216	0.038
1.216	0.038
1.216	0.038
1.319	0.031
1.319	0.031
1.296	0.035
1.296	0.035
1.296	0.035
1.207	0.038
1.229	0.038
1.318	0.03
1.318	0.03
1.318	0.03
1.318	0.03
1.318	0.03
1.409	0.024
1.261	0.037
1.315	0.033
1.315	0.033
1.315	0.033
1.244	0.036
1.244	0.036
1.244	0.036
1.281	0.031
1.253	0.036
1.253	0.036
1.253	0.036
1.253	0.036
1.253	0.036
1.253	0.036
1.253	0.036
1.253	0.036
1.361	0.028
1.206	0.04
1.263	0.035
1.299	0.033
1.309	0.031
1.165	0.045
1.165	0.045
1.165	0.045
1.165	0.045
1.165	0.045
1.165	0.045
1.411	0.025
1.411	0.025
1.276	0.033
1.195	0.041
1.195	0.041
1.195	0.041
1.328	0.03
1.328	0.03
1.328	0.03
1.328	0.03
1.328	0.03
1.328	0.03
1.328	0.03
1.328	0.03
1.328	0.03
1.253	0.034
1.335	0.031
1.335	0.031
1.335	0.031
1.323	0.031
1.323	0.031
1.323	0.031
1.323	0.031
1.233	0.039
1.233	0.039
1.233	0.039
1.103	0.051
1.243	0.037
1.243	0.037
1.243	0.037
1.243	0.037
1.243	0.037
1.243	0.037
1.243	0.037
1.243	0.037
1.243	0.037
1.15	0.047
1.236	0.041
1.236	0.041
1.215	0.04
1.215	0.04
1.215	0.04
1.215	0.04
1.215	0.04
1.266	0.035
1.266	0.035
1.266	0.035
1.343	0.028
1.343	0.028
1.203	0.037
1.203	0.037
1.203	0.037
1.203	0.037
1.203	0.037
1.203	0.037
1.203	0.037
1.203	0.037
1.363	0.029
1.363	0.029
1.363	0.029
1.363	0.029
1.348	0.028
1.348	0.028
1.348	0.028
1.361	0.028
1.361	0.028
1.361	0.028
1.361	0.028
1.361	0.028
1.361	0.028
1.159	0.043
1.3	0.029
1.389	0.027
1.389	0.027
1.309	0.031
1.265	0.036
1.298	0.031
1.298	0.031
1.298	0.031
1.298	0.031
1.298	0.031
1.298	0.031
1.298	0.031
1.298	0.031
1.298	0.031
1.323	0.031
1.323	0.031
1.323	0.031
1.323	0.031
1.295	0.032
1.295	0.032
1.295	0.032
1.295	0.032
1.203	0.043
1.283	0.032
1.283	0.032
1.283	0.032
1.401	0.026
1.401	0.026
1.189	0.041
1.189	0.041
1.189	0.041
1.189	0.041
1.189	0.041
1.314	0.031
1.314	0.031
1.314	0.031
1.314	0.031
1.314	0.031
1.178	0.045
1.332	0.031
1.332	0.031
1.332	0.031
1.201	0.041
1.231	0.036
1.231	0.036
1.231	0.036
1.231	0.036
1.231	0.036
1.231	0.036
1.259	0.036
1.259	0.036
1.259	0.036
1.291	0.033
1.291	0.033
1.291	0.033
1.291	0.033
1.22	0.038
1.22	0.038
1.22	0.038
1.22	0.038
1.22	0.038
1.22	0.038
1.22	0.038
1.22	0.038
1.22	0.038
1.295	0.032
1.299	0.032
1.299	0.032
1.299	0.032
1.299	0.032
1.275	0.037
1.275	0.037
1.275	0.037
1.274	0.035
1.274	0.035
1.274	0.035
1.276	0.037
1.279	0.033
1.279	0.033
1.279	0.033
1.279	0.033
1.279	0.033
1.279	0.033
1.279	0.033
1.152	0.045
1.152	0.045
1.271	0.036
1.271	0.036
1.271	0.036
1.271	0.036
1.303	0.032
1.303	0.032
1.303	0.032
1.303	0.032
1.303	0.032
1.303	0.032
1.303	0.032
1.303	0.032
1.303	0.032
1.303	0.032
1.303	0.032
1.345	0.029
1.345	0.029
1.345	0.029
1.345	0.029
1.345	0.029
1.145	0.044
1.145	0.044
1.145	0.044
1.261	0.035
1.261	0.035
1.261	0.035
1.262	0.034
1.262	0.034
1.262	0.034
1.262	0.034
1.262	0.034
1.262	0.034
1.306	0.032
1.306	0.032
1.306	0.032
1.306	0.032
1.306	0.032
1.306	0.032
1.306	0.032
1.306	0.032
1.306	0.032
1.306	0.032
1.306	0.032
1.35	0.028
1.35	0.028
1.268	0.033
1.177	0.043
1.177	0.043
1.354	0.028
1.354	0.028
1.354	0.028
1.319	0.033
1.316	0.031
1.151	0.042
1.151	0.042
1.151	0.042
1.151	0.042
1.151	0.042
1.151	0.042
1.321	0.029
1.321	0.029
1.155	0.045
1.155	0.045
1.155	0.045
1.155	0.045
1.155	0.045
1.155	0.045
1.155	0.045
1.155	0.045
1.176	0.044
1.176	0.044
1.176	0.044
1.176	0.044
1.176	0.044
1.176	0.044
1.176	0.044
1.176	0.044
1.176	0.044
1.295	0.034
1.295	0.034
1.295	0.034
1.295	0.034
1.286	0.034
1.286	0.036
1.286	0.036
1.286	0.036
1.251	0.035
1.242	0.036
1.242	0.036
1.238	0.037
1.27	0.033
1.27	0.033
1.27	0.033
1.27	0.033
1.27	0.033
1.27	0.033
1.174	0.046
1.174	0.046
1.174	0.046
1.174	0.046
1.312	0.03
1.312	0.03
1.312	0.03
1.204	0.042
1.325	0.032
1.325	0.032
1.174	0.042
1.293	0.03
1.255	0.035
1.255	0.035
1.154	0.042
1.154	0.042
1.154	0.042
1.154	0.042
1.189	0.043
1.277	0.035
1.277	0.035
1.277	0.035
1.277	0.035
1.277	0.035
1.345	0.03
1.345	0.03
1.307	0.032
1.307	0.032
1.311	0.03
1.311	0.03
1.311	0.03
1.311	0.03
1.386	0.025
1.386	0.025
1.386	0.025
1.386	0.025
1.395	0.028
1.395	0.028
1.395	0.028
1.395	0.028
1.395	0.028
1.395	0.028
1.395	0.028
1.395	0.028
1.395	0.028
1.395	0.028
1.147	0.045
1.316	0.033
1.217	0.038
1.217	0.038
1.217	0.038
1.217	0.038
1.217	0.038
1.217	0.038
1.217	0.038
1.217	0.038
1.217	0.038
1.217	0.038
1.21	0.039
1.295	0.033
1.295	0.033
1.295	0.033
1.295	0.033
1.295	0.033
1.295	0.033
1.295	0.033
1.295	0.033
1.303	0.033
1.303	0.033
1.303	0.033
1.303	0.033
1.13	0.048
1.163	0.044
1.163	0.044
1.163	0.044
1.163	0.044
1.192	0.043
1.192	0.043
1.192	0.043
1.192	0.043
1.192	0.043
1.192	0.043
1.333	0.03
1.333	0.03
1.333	0.03
1.333	0.03
1.333	0.03
1.333	0.03
1.307	0.032
1.307	0.032
1.307	0.032
1.32	0.031
1.32	0.031
1.32	0.031
1.32	0.031
1.32	0.031
1.294	0.032
1.274	0.037
1.353	0.031
1.316	0.031
1.304	0.031
1.304	0.031
1.304	0.031
1.304	0.031
1.315	0.034
1.315	0.034
1.315	0.034
1.274	0.033
1.274	0.033
1.274	0.033
1.258	0.034
1.258	0.034
1.213	0.038
1.213	0.038
1.213	0.038
1.213	0.038
1.213	0.038
1.542	0.019
1.542	0.019
1.235	0.039
1.18	0.043
1.178	0.045
1.178	0.045
1.233	0.038
1.276	0.035
1.276	0.035
1.276	0.035
1.292	0.033
1.286	0.034
1.226	0.037
1.27	0.037
1.27	0.037
1.27	0.037
1.27	0.037
1.27	0.037
1.27	0.037
1.27	0.037
1.27	0.037
1.27	0.037
1.308	0.033
1.225	0.039
1.225	0.039
1.235	0.04
1.16	0.046
1.16	0.046
1.16	0.046
1.16	0.046
1.16	0.046
1.16	0.046
1.307	0.031
1.307	0.031
1.307	0.031
1.2	0.041
1.2	0.041
1.2	0.041
1.2	0.041
1.2	0.041
1.226	0.037
1.2	0.04
1.255	0.038
1.255	0.038
1.255	0.038
1.255	0.038
1.255	0.038
1.255	0.038
1.259	0.034
1.133	0.048
1.133	0.048
1.133	0.048
1.133	0.048
1.286	0.033
1.286	0.033
1.286	0.033
1.286	0.033
1.286	0.033
1.286	0.033
1.236	0.038
1.236	0.038
1.236	0.038
1.304	0.033
1.214	0.037
1.214	0.037
1.214	0.037
1.306	0.03
1.306	0.03
1.306	0.03
1.306	0.03
1.282	0.036
1.282	0.036
1.282	0.036
1.23	0.04
1.23	0.04
1.23	0.04
1.23	0.04
1.23	0.04
1.23	0.04
1.249	0.035
1.195	0.041
1.195	0.041
1.182	0.04
1.182	0.04
1.182	0.04
1.325	0.031
1.325	0.031
1.299	0.031
1.299	0.031
1.299	0.031
1.299	0.031
1.299	0.031
1.299	0.031
1.299	0.031
1.299	0.031
1.299	0.031
1.285	0.032
1.285	0.032
1.293	0.032
1.293	0.032
1.293	0.032
1.293	0.032
1.293	0.032
1.293	0.032
1.293	0.032
1.293	0.032
1.293	0.032
1.343	0.029
1.343	0.029
1.343	0.029
1.343	0.029
1.343	0.029
1.343	0.029
1.343	0.029
1.343	0.029
1.343	0.029
1.343	0.029
1.343	0.029
1.343	0.029
1.343	0.029
1.211	0.039
1.211	0.039
1.211	0.039
1.211	0.039
1.211	0.039
1.211	0.039
1.211	0.039
1.211	0.039
1.211	0.039
1.211	0.039
1.142	0.046
1.142	0.046
1.142	0.046
1.382	0.025
1.382	0.025
1.382	0.025
1.233	0.037
1.233	0.037
1.233	0.037
1.302	0.033
1.302	0.033
1.302	0.033
1.246	0.04
1.246	0.04
1.246	0.04
1.246	0.04
1.246	0.04
1.325	0.029
1.325	0.029
1.24	0.037
1.24	0.037
1.24	0.037
1.24	0.037
1.159	0.044
1.313	0.031
1.313	0.031
1.346	0.028
1.346	0.028
1.346	0.028
1.346	0.028
1.346	0.028
1.346	0.028
1.267	0.035
1.26	0.035
1.28	0.036
1.28	0.036
1.28	0.036
1.28	0.036
1.28	0.036
1.28	0.036
1.28	0.036
1.28	0.036
1.28	0.036
1.28	0.036
1.28	0.036
1.28	0.036
1.232	0.037
1.232	0.037
1.232	0.037
1.232	0.037
1.232	0.037
1.232	0.037
1.232	0.037
1.232	0.037
1.232	0.037
1.29	0.034
1.29	0.034
1.29	0.034
1.29	0.034
1.29	0.034
1.23	0.038
1.23	0.038
1.23	0.038
1.25	0.037
1.259	0.038
1.436	0.023
1.436	0.023
1.436	0.023
1.436	0.023
1.436	0.023
1.155	0.046
1.312	0.031
1.312	0.031
1.312	0.031
1.312	0.031
1.312	0.031
1.312	0.031
1.312	0.031
1.409	0.026
1.288	0.03
1.288	0.03
1.288	0.03
1.288	0.03
1.288	0.03
1.208	0.039
1.208	0.039
1.312	0.034
1.247	0.037
1.247	0.037
1.247	0.037
1.13	0.049
1.13	0.049
1.23	0.039
1.23	0.039
1.23	0.039
1.23	0.039
1.23	0.039
1.182	0.044
1.224	0.038
1.224	0.038
1.224	0.038
1.259	0.036
1.259	0.036
1.343	0.028
1.343	0.028
1.343	0.028
1.343	0.028
1.343	0.028
1.343	0.028
1.343	0.028
1.196	0.043
1.196	0.043
1.196	0.043
1.277	0.033
1.277	0.033
1.277	0.033
1.277	0.033
1.277	0.033
1.277	0.033
1.378	0.027
1.378	0.027
1.239	0.039
1.239	0.039
1.228	0.037
1.295	0.033
1.275	0.036
1.275	0.036
1.21	0.038
1.21	0.038
1.21	0.038
1.21	0.038
1.21	0.038
1.21	0.038
1.21	0.038
1.21	0.038
1.341	0.03
1.293	0.031
1.293	0.031
1.293	0.031
1.283	0.035
1.283	0.035
1.283	0.035
1.283	0.035
1.283	0.035
1.247	0.035
1.247	0.035
1.247	0.035
1.247	0.035
1.247	0.035
1.323	0.031
1.323	0.031
1.162	0.047
1.162	0.047
1.197	0.041
1.197	0.041
1.13	0.047
1.3	0.033
1.3	0.033
1.3	0.033
1.3	0.033
1.3	0.033
1.236	0.039
1.236	0.039
1.236	0.039
1.236	0.039
1.236	0.039
1.285	0.033
1.285	0.033
1.285	0.033
1.285	0.033
1.248	0.037
1.248	0.037
1.248	0.037
1.248	0.037
1.248	0.037
1.276	0.034
1.258	0.036
1.258	0.036
1.258	0.036
1.317	0.028
1.317	0.028
1.317	0.028
1.314	0.032
1.314	0.032
1.314	0.032
1.314	0.032
1.218	0.038
1.218	0.038
1.218	0.038
1.277	0.033
1.231	0.036
1.231	0.036
1.231	0.036
1.231	0.036
1.319	0.03
1.251	0.033
1.251	0.033
1.166	0.044
1.166	0.044
1.166	0.044
1.166	0.044
1.288	0.034
1.288	0.034
1.288	0.034
1.147	0.043
1.182	0.042
1.182	0.042
1.182	0.042
1.182	0.042
1.182	0.042
1.253	0.037
1.253	0.037
1.253	0.037
1.253	0.037
1.253	0.037
1.253	0.037
1.253	0.037
1.253	0.037
1.253	0.037
1.293	0.035
1.293	0.035
1.289	0.03
1.253	0.035
1.253	0.035
1.253	0.035
1.261	0.035
1.195	0.043
1.195	0.043
1.295	0.034
1.295	0.034
1.321	0.031
1.321	0.031
1.326	0.029
1.326	0.029
1.326	0.029
1.326	0.029
1.326	0.029
1.326	0.029
1.326	0.029
1.317	0.031
1.202	0.039
1.202	0.039
1.202	0.039
1.202	0.039
1.202	0.039
1.202	0.039
1.233	0.04
1.233	0.04
1.306	0.031
1.306	0.031
1.306	0.031
1.306	0.031
1.306	0.031
1.328	0.03
1.328	0.03
1.256	0.039
1.256	0.039
1.256	0.039
1.256	0.039
1.373	0.029
1.373	0.029
1.373	0.029
1.345	0.029
1.278	0.032
1.261	0.035
1.237	0.038
1.233	0.038
1.233	0.038
1.233	0.038
1.218	0.039
1.299	0.031
1.299	0.031
1.299	0.031
1.299	0.031
1.299	0.031
1.224	0.039
1.224	0.039
1.224	0.039
1.224	0.039
1.224	0.039
1.224	0.039
1.224	0.039
1.224	0.039
1.224	0.039
1.358	0.029
1.358	0.029
1.358	0.029
1.358	0.029
1.278	0.033
1.278	0.033
1.278	0.033
1.278	0.033
1.278	0.033
1.278	0.033
1.278	0.033
1.278	0.033
1.278	0.033
1.278	0.033
1.232	0.036
1.17	0.043
1.17	0.043
1.17	0.043
1.183	0.042
1.183	0.042
1.167	0.05
1.279	0.038
1.279	0.038
1.264	0.033
1.178	0.043
1.178	0.043
1.252	0.037
1.252	0.037
1.236	0.038
1.308	0.033
1.308	0.033
1.308	0.033
1.308	0.033
1.306	0.03
1.282	0.032
1.282	0.032
1.282	0.032
1.282	0.032
1.282	0.032
1.176	0.044
1.363	0.03
1.255	0.038
1.325	0.029
1.325	0.029
1.325	0.029
1.325	0.029
1.325	0.029
1.325	0.029
1.325	0.029
1.285	0.031
1.285	0.031
1.285	0.031
1.285	0.031
1.336	0.03
1.332	0.032
1.332	0.032
1.247	0.039
1.247	0.039
1.247	0.039
1.338	0.03
1.338	0.03
1.338	0.03
1.338	0.03
1.198	0.042
1.198	0.042
1.198	0.042
1.198	0.042
1.198	0.042
1.198	0.042
1.179	0.044
1.179	0.044
1.179	0.044
1.179	0.044
1.179	0.044
1.179	0.044
1.179	0.044
1.179	0.044
1.179	0.044
1.179	0.044
1.179	0.044
1.342	0.032
1.342	0.032
1.342	0.032
1.342	0.032
1.182	0.039
1.182	0.039
1.182	0.039
1.182	0.039
1.182	0.039
1.182	0.039
1.182	0.039
1.182	0.039
1.182	0.039
1.182	0.039
1.182	0.039
1.182	0.039
1.182	0.039
1.182	0.039
1.26	0.037
1.26	0.037
1.269	0.036
1.269	0.036
1.269	0.036
1.164	0.046
1.263	0.037
1.263	0.037
1.263	0.037
1.196	0.044
1.196	0.044
1.266	0.034
1.182	0.042
1.182	0.042
1.182	0.042
1.182	0.042
1.182	0.042
1.212	0.041
1.212	0.041
1.297	0.032
1.297	0.032
1.297	0.032
1.22	0.041
1.22	0.041
1.22	0.041
1.22	0.041
1.22	0.041
1.329	0.028
1.329	0.028
1.237	0.034
1.237	0.034
1.237	0.034
1.237	0.034
1.237	0.034
1.237	0.034
1.237	0.034
1.237	0.034
1.237	0.034
1.343	0.028
1.322	0.029
1.322	0.029
1.148	0.045
1.29	0.034
1.29	0.034
1.371	0.026
1.202	0.039
1.343	0.028
1.148	0.046
1.21	0.037
1.21	0.037
1.21	0.037
1.21	0.037
1.21	0.037
1.21	0.037
1.21	0.037
1.17	0.046
1.17	0.046
1.17	0.046
1.17	0.046
1.17	0.046
1.17	0.046
1.17	0.046
1.17	0.046
1.17	0.046
1.17	0.046
1.17	0.046
1.17	0.046
1.17	0.046
1.246	0.036
1.154	0.045
1.154	0.045
1.154	0.045
1.154	0.045
1.154	0.045
1.154	0.045
1.235	0.04
1.235	0.04
1.235	0.04
1.235	0.04
1.329	0.029
1.329	0.029
1.329	0.029
1.329	0.029
1.26	0.036
1.322	0.03
1.296	0.03
1.296	0.03
1.296	0.03
1.296	0.03
1.296	0.03
1.296	0.03
1.242	0.037
1.242	0.037
1.242	0.037
1.242	0.037
1.242	0.037
1.266	0.035
1.266	0.035
1.266	0.035
1.266	0.035
1.266	0.035
1.206	0.041
1.299	0.031
1.299	0.031
1.299	0.031
1.299	0.031
1.211	0.041
1.2	0.042
1.2	0.042
1.2	0.042
1.2	0.042
1.2	0.042
1.2	0.042
1.2	0.042
1.2	0.042
1.326	0.032
1.326	0.032
1.213	0.041
1.213	0.041
1.213	0.041
1.213	0.041
1.437	0.022
1.437	0.022
1.437	0.022
1.437	0.022
1.437	0.022
1.437	0.022
1.437	0.022
1.269	0.037
1.252	0.034
1.312	0.029
1.312	0.029
1.312	0.029
1.312	0.029
1.336	0.029
1.336	0.029
1.336	0.029
1.386	0.027
1.2	0.04
1.2	0.04
1.2	0.04
1.311	0.031
1.311	0.031
1.282	0.032
1.282	0.032
1.314	0.032
1.3	0.033
1.3	0.033
1.3	0.033
1.3	0.033
1.3	0.033
1.3	0.033
1.273	0.035
1.273	0.035
1.268	0.034
1.268	0.034
1.268	0.034
1.268	0.034
1.268	0.034
1.299	0.034
1.299	0.034
1.299	0.034
1.299	0.031
1.253	0.036
1.253	0.036
1.275	0.034
1.275	0.034
1.275	0.034
1.275	0.034
1.275	0.034
1.275	0.034
1.322	0.032
1.322	0.032
1.311	0.033
1.311	0.033
1.311	0.033
1.311	0.033
1.311	0.033
1.311	0.033
1.318	0.031
1.318	0.031
1.318	0.031
1.268	0.035
1.22	0.038
1.22	0.038
1.351	0.031
1.351	0.031
1.351	0.031
1.351	0.031
1.351	0.031
1.14	0.047
1.3	0.031
1.3	0.031
1.3	0.031
1.3	0.031
1.226	0.04
1.229	0.039
1.229	0.039
1.229	0.039
1.229	0.039
1.229	0.039
1.229	0.039
1.34	0.032
1.34	0.032
1.34	0.032
1.34	0.032
1.31	0.032
1.308	0.034
1.308	0.034
1.308	0.034
1.3	0.031
1.273	0.033
1.273	0.033
1.254	0.034
1.18	0.044
1.427	0.024
1.427	0.024
1.427	0.024
1.427	0.024
1.252	0.039
1.252	0.039
1.252	0.039
1.252	0.039
1.252	0.039
1.252	0.039
1.189	0.042
1.226	0.038
1.168	0.045
1.356	0.027
1.356	0.027
1.356	0.027
1.356	0.027
1.356	0.027
1.247	0.033
1.247	0.033
1.327	0.03
1.327	0.03
1.25	0.037
1.25	0.037
1.25	0.037
1.25	0.037
1.25	0.037
1.25	0.037
1.25	0.037
1.25	0.037
1.251	0.034
1.275	0.037
1.275	0.037
1.275	0.037
1.241	0.04
1.241	0.04
1.241	0.04
1.155	0.046
1.204	0.037
1.204	0.037
1.204	0.037
1.204	0.037
1.204	0.037
1.204	0.037
1.312	0.032
1.312	0.032
1.312	0.032
1.312	0.032
1.312	0.032
1.387	0.027
1.387	0.027
1.297	0.034
1.203	0.04
1.252	0.038
1.269	0.033
1.269	0.033
1.355	0.027
1.355	0.027
1.454	0.022
1.454	0.022
1.187	0.044
1.187	0.044
1.172	0.043
1.172	0.043
1.205	0.039
1.205	0.039
1.287	0.035
1.287	0.035
1.287	0.035
1.287	0.035
1.287	0.035
1.287	0.035
1.287	0.035
1.287	0.035
1.125	0.047
1.125	0.047
1.349	0.026
1.199	0.04
1.257	0.034
1.257	0.034
1.257	0.034
1.28	0.033
1.163	0.042
1.163	0.042
1.163	0.042
1.163	0.042
1.262	0.035
1.262	0.035
1.262	0.035
1.262	0.035
1.262	0.035
1.262	0.035
1.191	0.041
1.191	0.041
1.191	0.041
1.191	0.041
1.191	0.041
1.191	0.041
1.191	0.041
1.191	0.041
1.191	0.041
