day,.id,S,E,Ia,Ip,Is,Im,I,I_new_sympt,D_new_reported,D_new_unreported,dIpIs_save,dIpIm_save,dEIa_save,H,Hr,Hd,R,D,D_new,H_new,thresh_crossed,import_total,deaths,cases,uncases,total_H
1,166,4917267,4995,4803,369,98,515,5785,0,0,0,0,0,0,464,363,101,1726410,7533,0,0,0,0,0,0,0,75787
1,167,4914790,5058,4859,354,78,473,5764,0,0,0,0,0,0,451,361,90,1728798,7593,0,0,0,0,0,0,0,77299
1,168,4918445,5094,4871,354,98,488,5811,0,0,0,0,0,0,431,319,112,1725131,7542,0,0,0,0,0,0,0,76969
1,169,4917605,5066,4781,348,91,489,5709,0,0,0,0,0,0,399,313,86,1726040,7635,0,0,0,0,0,0,0,73944
1,170,4916157,4944,4849,365,109,487,5810,0,0,0,0,0,0,406,317,89,1727494,7643,0,0,0,0,0,0,0,77390
1,171,4918612,5072,4856,382,107,499,5844,0,0,0,0,0,0,446,346,100,1724897,7583,0,0,0,0,0,0,0,75787
1,172,4916822,5145,4878,360,101,460,5799,0,0,0,0,0,0,406,306,100,1726558,7724,0,0,0,0,0,0,0,79110
1,173,4919305,5031,4945,336,98,494,5873,0,0,0,0,0,0,408,327,81,1724190,7647,0,0,0,0,0,0,0,78246
1,174,4917600,4936,4970,362,98,472,5902,0,0,0,0,0,0,443,328,115,1725830,7743,0,0,0,0,0,0,0,75048
1,175,4917738,4942,5013,335,92,463,5903,0,0,0,0,0,0,425,332,93,1725948,7498,0,0,0,0,0,0,0,74895
1,176,4919831,4888,4809,355,97,534,5795,0,0,0,0,0,0,419,310,109,1723860,7661,0,0,0,0,0,0,0,76701
1,177,4915396,4997,4847,349,100,508,5804,0,0,0,0,0,0,390,305,85,1728113,7754,0,0,0,0,0,0,0,75343
1,178,4916587,5110,4838,366,96,473,5773,0,0,0,0,0,0,422,318,104,1726844,7718,0,0,0,0,0,0,0,78132
1,179,4917011,5031,4923,368,99,512,5902,0,0,0,0,0,0,465,371,94,1726396,7649,0,0,0,0,0,0,0,79831
1,180,4917193,5155,4764,363,100,447,5674,0,0,0,0,0,0,467,364,103,1726242,7723,0,0,0,0,0,0,0,73499
1,181,4915764,4914,4879,373,101,480,5833,0,0,0,0,0,0,429,349,80,1727973,7541,0,0,0,0,0,0,0,79314
1,182,4917964,5049,4868,367,90,482,5807,0,0,0,0,0,0,428,321,107,1725632,7574,0,0,0,0,0,0,0,76493
1,183,4919231,4981,4815,358,102,489,5764,0,0,0,0,0,0,436,347,89,1724274,7768,0,0,0,0,0,0,0,75789
1,184,4917203,5025,4807,362,88,454,5711,0,0,0,0,0,0,408,314,94,1726403,7704,0,0,0,0,0,0,0,77391
1,185,4920594,5006,4755,325,115,454,5649,0,0,0,0,0,0,374,280,94,1723306,7525,0,0,0,0,0,0,0,73480
1,186,4918616,4928,4859,347,97,476,5779,0,0,0,0,0,0,413,323,90,1724842,7876,0,0,0,0,0,0,0,77135
1,187,4918839,4941,4827,365,99,453,5744,0,0,0,0,0,0,470,367,103,1724790,7670,0,0,0,0,0,0,0,73923
1,188,4918718,5022,4803,353,86,498,5740,0,0,0,0,0,0,445,356,89,1724853,7676,0,0,0,0,0,0,0,77575
1,189,4917815,5063,4955,357,97,522,5931,0,0,0,0,0,0,395,303,92,1725519,7731,0,0,0,0,0,0,0,75007
1,190,4916878,4969,4814,394,108,482,5798,0,0,0,0,0,0,385,288,97,1726901,7523,0,0,0,0,0,0,0,80106
1,191,4917679,4998,4887,346,88,512,5833,0,0,0,0,0,0,445,349,96,1725831,7668,0,0,0,0,0,0,0,76568
1,192,4918129,5115,4883,381,98,470,5832,0,0,0,0,0,0,418,307,111,1725351,7609,0,0,0,0,0,0,0,73347
1,193,4917950,5094,4754,361,93,502,5710,0,0,0,0,0,0,456,357,99,1725383,7861,0,0,0,0,0,0,0,73345
1,194,4918873,4966,4858,349,90,473,5770,0,0,0,0,0,0,439,352,87,1724858,7548,0,0,0,0,0,0,0,77399
