b1	r1
0.506	0.156
0.506	0.156
0.506	0.156
0.515	0.147
0.512	0.153
0.512	0.153
0.512	0.153
0.512	0.153
0.533	0.122
0.533	0.122
0.533	0.122
0.533	0.122
0.533	0.122
0.533	0.122
0.533	0.122
0.533	0.122
0.533	0.122
0.533	0.122
0.533	0.122
0.505	0.165
0.505	0.165
0.505	0.165
0.505	0.165
0.535	0.132
0.495	0.165
0.531	0.127
0.531	0.127
0.531	0.127
0.531	0.127
0.531	0.127
0.531	0.127
0.531	0.127
0.531	0.127
0.531	0.127
0.531	0.127
0.534	0.116
0.534	0.116
0.534	0.116
0.49	0.174
0.49	0.174
0.49	0.174
0.49	0.174
0.516	0.141
0.516	0.141
0.528	0.139
0.525	0.141
0.525	0.141
0.519	0.134
0.507	0.16
0.507	0.16
0.507	0.16
0.507	0.16
0.507	0.16
0.53	0.127
0.53	0.127
0.53	0.127
0.541	0.117
0.541	0.117
0.541	0.117
0.496	0.171
0.496	0.171
0.496	0.171
0.496	0.171
0.515	0.153
0.502	0.157
0.502	0.157
0.502	0.157
0.502	0.157
0.517	0.137
0.539	0.118
0.539	0.118
0.508	0.154
0.517	0.137
0.517	0.137
0.517	0.137
0.517	0.137
0.517	0.137
0.507	0.154
0.507	0.154
0.507	0.154
0.507	0.154
0.49	0.187
0.49	0.187
0.49	0.187
0.519	0.139
0.519	0.139
0.519	0.139
0.519	0.139
0.503	0.151
0.492	0.176
0.492	0.176
0.492	0.176
0.492	0.176
0.518	0.138
0.518	0.138
0.518	0.138
0.51	0.16
0.51	0.16
0.511	0.15
0.509	0.152
0.522	0.143
0.522	0.143
0.522	0.143
0.522	0.143
0.516	0.144
0.516	0.144
0.516	0.144
0.488	0.182
0.488	0.182
0.488	0.182
0.488	0.182
0.488	0.182
0.527	0.136
0.527	0.136
0.523	0.129
0.522	0.134
0.522	0.134
0.522	0.134
0.522	0.134
0.522	0.143
0.529	0.132
0.529	0.132
0.513	0.153
0.513	0.153
0.513	0.153
0.534	0.12
0.534	0.12
0.534	0.12
0.534	0.12
0.526	0.134
0.526	0.134
0.526	0.134
0.526	0.134
0.526	0.134
0.526	0.134
0.505	0.162
0.505	0.162
0.478	0.192
0.478	0.192
0.478	0.192
0.478	0.192
0.53	0.129
0.511	0.149
0.511	0.149
0.511	0.149
0.48	0.193
0.48	0.193
0.505	0.156
0.505	0.156
0.522	0.135
0.532	0.122
0.525	0.134
0.498	0.162
0.498	0.162
0.512	0.155
0.512	0.155
0.512	0.155
0.512	0.155
0.512	0.155
0.512	0.155
0.512	0.155
0.512	0.155
0.534	0.121
0.534	0.121
0.534	0.121
0.534	0.121
0.523	0.143
0.523	0.143
0.514	0.144
0.514	0.144
0.506	0.155
0.506	0.155
0.506	0.155
0.506	0.155
0.525	0.139
0.525	0.139
0.512	0.153
0.512	0.153
0.512	0.153
0.512	0.153
0.522	0.14
0.522	0.14
0.522	0.14
0.522	0.14
0.521	0.14
0.504	0.161
0.533	0.124
0.533	0.124
0.533	0.124
0.505	0.149
0.505	0.149
0.505	0.149
0.506	0.15
0.505	0.145
0.505	0.145
0.505	0.145
0.505	0.145
0.505	0.145
0.505	0.145
0.509	0.159
0.509	0.159
0.509	0.159
0.51	0.151
0.513	0.153
0.513	0.153
0.544	0.117
0.511	0.159
0.511	0.159
0.511	0.159
0.519	0.142
0.529	0.132
0.51	0.156
0.51	0.156
0.523	0.145
0.523	0.145
0.528	0.133
0.528	0.133
0.528	0.133
0.528	0.133
0.528	0.133
0.528	0.133
0.528	0.133
0.528	0.133
0.537	0.125
0.537	0.125
0.537	0.125
0.537	0.125
0.537	0.125
0.537	0.125
0.537	0.125
0.523	0.144
0.53	0.132
0.505	0.156
0.505	0.156
0.505	0.156
0.505	0.154
0.505	0.154
0.505	0.154
0.505	0.154
0.514	0.147
0.514	0.147
0.527	0.141
0.527	0.141
0.527	0.141
0.527	0.141
0.527	0.141
0.527	0.141
0.527	0.141
0.536	0.127
0.534	0.121
0.534	0.121
0.52	0.133
0.536	0.123
0.536	0.123
0.536	0.123
0.536	0.123
0.536	0.123
0.515	0.149
0.553	0.105
0.553	0.105
0.553	0.105
0.553	0.105
0.553	0.105
0.553	0.105
0.553	0.105
0.506	0.148
0.519	0.143
0.519	0.143
0.519	0.143
0.519	0.143
0.519	0.143
0.519	0.143
0.502	0.161
0.502	0.161
0.502	0.161
0.502	0.161
0.527	0.12
0.527	0.12
0.521	0.14
0.521	0.14
0.517	0.149
0.517	0.149
0.517	0.149
0.517	0.149
0.517	0.149
0.517	0.149
0.517	0.149
0.517	0.149
0.517	0.149
0.517	0.149
0.532	0.13
0.532	0.13
0.532	0.13
0.532	0.13
0.532	0.13
0.532	0.13
0.534	0.128
0.534	0.128
0.533	0.126
0.533	0.126
0.538	0.123
0.538	0.123
0.538	0.123
0.538	0.123
0.495	0.167
0.495	0.167
0.515	0.157
0.515	0.157
0.515	0.157
0.515	0.157
0.515	0.157
0.515	0.157
0.515	0.157
0.522	0.132
0.522	0.132
0.522	0.132
0.522	0.132
0.514	0.14
0.514	0.14
0.514	0.14
0.514	0.14
0.514	0.14
0.514	0.14
0.514	0.14
0.514	0.14
0.514	0.14
0.514	0.14
0.514	0.14
0.514	0.14
0.5	0.173
0.5	0.173
0.534	0.124
0.534	0.124
0.534	0.124
0.535	0.119
0.522	0.142
0.522	0.142
0.522	0.142
0.492	0.169
0.538	0.121
0.538	0.121
0.538	0.121
0.538	0.121
0.538	0.121
0.538	0.121
0.538	0.121
0.538	0.121
0.538	0.121
0.538	0.121
0.538	0.121
0.538	0.121
0.548	0.118
0.548	0.118
0.548	0.118
0.548	0.118
0.548	0.118
0.51	0.162
0.51	0.162
0.51	0.162
0.514	0.141
0.518	0.142
0.515	0.144
0.555	0.111
0.555	0.111
0.555	0.111
0.555	0.111
0.555	0.111
0.555	0.111
0.555	0.111
0.555	0.111
0.555	0.111
0.555	0.111
0.555	0.111
0.531	0.138
0.531	0.138
0.531	0.138
0.539	0.11
0.539	0.11
0.529	0.139
0.515	0.148
0.515	0.148
0.515	0.148
0.525	0.138
0.528	0.13
0.528	0.13
0.499	0.171
0.499	0.171
0.499	0.171
0.499	0.171
0.499	0.171
0.499	0.171
0.499	0.171
0.499	0.171
0.499	0.171
0.499	0.171
0.533	0.12
0.533	0.12
0.505	0.162
0.505	0.162
0.501	0.157
0.501	0.157
0.51	0.154
0.51	0.154
0.51	0.154
0.524	0.136
0.524	0.136
0.524	0.136
0.524	0.136
0.524	0.136
0.524	0.136
0.5	0.155
0.532	0.124
0.532	0.124
0.532	0.118
0.532	0.118
0.515	0.143
0.515	0.143
0.515	0.143
0.515	0.143
0.515	0.143
0.515	0.143
0.515	0.143
0.515	0.143
0.515	0.143
0.515	0.143
0.515	0.143
0.552	0.109
0.552	0.109
0.503	0.161
0.503	0.161
0.503	0.161
0.503	0.161
0.519	0.134
0.519	0.134
0.519	0.134
0.519	0.134
0.506	0.155
0.506	0.155
0.524	0.124
0.524	0.124
0.524	0.124
0.537	0.117
0.537	0.117
0.537	0.117
0.537	0.117
0.529	0.13
0.494	0.178
0.494	0.178
0.494	0.178
0.514	0.147
0.514	0.147
0.514	0.147
0.514	0.147
0.514	0.147
0.514	0.147
0.509	0.163
0.514	0.146
0.523	0.125
0.523	0.125
0.523	0.125
0.52	0.132
0.504	0.164
0.501	0.16
0.508	0.156
0.508	0.156
0.491	0.166
0.491	0.166
0.515	0.14
0.515	0.14
0.515	0.14
0.515	0.14
0.51	0.148
0.51	0.148
0.511	0.152
0.511	0.152
0.511	0.152
0.511	0.152
0.511	0.152
0.511	0.152
0.511	0.152
0.535	0.117
0.535	0.117
0.52	0.152
0.52	0.152
0.51	0.143
0.51	0.143
0.51	0.143
0.51	0.143
0.51	0.143
0.51	0.143
0.51	0.143
0.51	0.143
0.51	0.143
0.51	0.143
0.51	0.143
0.539	0.107
0.519	0.14
0.502	0.159
0.502	0.159
0.502	0.159
0.502	0.159
0.502	0.159
0.502	0.159
0.502	0.159
0.502	0.159
0.502	0.159
0.502	0.159
0.523	0.137
0.523	0.137
0.499	0.171
0.499	0.171
0.499	0.171
0.499	0.171
0.499	0.171
0.499	0.171
0.512	0.15
0.512	0.141
0.512	0.141
0.502	0.166
0.502	0.166
0.502	0.166
0.502	0.166
0.502	0.166
0.502	0.166
0.502	0.166
0.502	0.166
0.502	0.166
0.494	0.173
0.501	0.165
0.501	0.165
0.501	0.165
0.501	0.165
0.501	0.165
0.501	0.165
0.501	0.165
0.501	0.165
0.501	0.165
0.501	0.165
0.501	0.165
0.501	0.165
0.501	0.165
0.501	0.165
0.501	0.165
0.501	0.165
0.501	0.165
0.515	0.142
0.515	0.142
0.515	0.142
0.515	0.142
0.526	0.134
0.526	0.134
0.541	0.122
0.522	0.134
0.522	0.134
0.522	0.134
0.522	0.134
0.522	0.134
0.522	0.134
0.54	0.118
0.54	0.118
0.54	0.118
0.54	0.118
0.54	0.118
0.54	0.118
0.54	0.118
0.497	0.158
0.497	0.158
0.539	0.123
0.539	0.123
0.539	0.123
0.539	0.123
0.539	0.123
0.539	0.123
0.525	0.14
0.525	0.14
0.501	0.161
0.504	0.163
0.504	0.163
0.504	0.163
0.504	0.163
0.504	0.163
0.504	0.163
0.504	0.163
0.504	0.163
0.534	0.117
0.534	0.117
0.526	0.126
0.526	0.126
0.507	0.147
0.507	0.147
0.496	0.168
0.555	0.106
0.509	0.16
0.525	0.125
0.528	0.137
0.528	0.137
0.528	0.137
0.513	0.152
0.513	0.152
0.513	0.152
0.513	0.152
0.536	0.122
0.536	0.122
0.536	0.122
0.536	0.122
0.502	0.164
0.502	0.164
0.502	0.164
0.507	0.151
0.51	0.145
0.51	0.145
0.51	0.145
0.51	0.145
0.51	0.145
0.533	0.124
0.533	0.124
0.534	0.132
0.534	0.132
0.495	0.165
0.495	0.165
0.495	0.165
0.495	0.165
0.526	0.126
0.533	0.126
0.533	0.126
0.515	0.153
0.496	0.183
0.499	0.172
0.499	0.172
0.499	0.172
0.499	0.172
0.515	0.15
0.515	0.15
0.515	0.15
0.535	0.127
0.484	0.198
0.484	0.198
0.515	0.147
0.515	0.147
0.515	0.147
0.517	0.149
0.517	0.149
0.517	0.149
0.506	0.147
0.506	0.147
0.506	0.147
0.506	0.147
0.548	0.106
0.548	0.106
0.504	0.16
0.521	0.141
0.521	0.141
0.521	0.141
0.521	0.141
0.521	0.141
0.521	0.141
0.521	0.141
0.521	0.141
0.521	0.141
0.521	0.141
0.521	0.141
0.521	0.141
0.521	0.141
0.521	0.141
0.533	0.12
0.533	0.12
0.525	0.145
0.525	0.145
0.52	0.135
0.52	0.135
0.52	0.135
0.52	0.135
0.502	0.158
0.502	0.158
0.502	0.158
0.502	0.158
0.502	0.158
0.505	0.163
0.505	0.163
0.505	0.155
0.518	0.144
0.518	0.144
0.53	0.133
0.491	0.177
0.523	0.142
0.527	0.136
0.527	0.136
0.526	0.129
0.526	0.129
0.526	0.129
0.527	0.133
0.527	0.133
0.527	0.133
0.527	0.133
0.527	0.133
0.508	0.148
0.503	0.163
0.514	0.149
0.522	0.141
0.522	0.141
0.52	0.146
0.516	0.156
0.525	0.13
0.525	0.13
0.507	0.17
0.53	0.134
0.53	0.134
0.53	0.134
0.53	0.134
0.532	0.133
0.532	0.133
0.532	0.133
0.517	0.143
0.525	0.129
0.525	0.129
0.501	0.156
0.513	0.155
0.513	0.155
0.513	0.155
0.513	0.155
0.532	0.131
0.532	0.131
0.532	0.131
0.532	0.131
0.506	0.16
0.506	0.16
0.506	0.16
0.506	0.16
0.506	0.16
0.506	0.16
0.506	0.16
0.506	0.16
0.506	0.16
0.522	0.142
0.522	0.142
0.522	0.142
0.522	0.142
0.522	0.142
0.522	0.142
0.536	0.126
0.536	0.126
0.513	0.149
0.513	0.149
0.513	0.149
0.517	0.145
0.517	0.145
0.517	0.145
0.517	0.145
0.517	0.145
0.517	0.145
0.517	0.145
0.526	0.122
0.526	0.122
0.51	0.146
0.511	0.14
0.511	0.14
0.511	0.14
0.511	0.14
0.511	0.14
0.507	0.151
0.507	0.151
0.521	0.137
0.524	0.142
0.524	0.142
0.524	0.142
0.526	0.137
0.526	0.137
0.526	0.137
0.526	0.137
0.526	0.137
0.526	0.137
0.526	0.137
0.526	0.137
0.526	0.137
0.526	0.137
0.526	0.137
0.521	0.139
0.521	0.139
0.521	0.139
0.487	0.183
0.487	0.183
0.51	0.151
0.531	0.134
0.51	0.162
0.51	0.162
0.51	0.162
0.51	0.162
0.51	0.162
0.51	0.162
0.51	0.162
0.535	0.119
0.535	0.119
0.535	0.119
0.535	0.119
0.51	0.144
0.51	0.144
0.534	0.121
0.495	0.175
0.495	0.175
0.495	0.175
0.495	0.175
0.495	0.175
0.495	0.175
0.505	0.154
0.505	0.154
0.505	0.154
0.505	0.154
0.505	0.154
0.523	0.146
0.523	0.146
0.523	0.146
0.523	0.146
0.523	0.146
0.523	0.146
0.523	0.146
0.528	0.132
0.528	0.132
0.513	0.143
0.513	0.143
0.516	0.142
0.516	0.142
0.516	0.142
0.516	0.142
0.528	0.116
0.518	0.15
0.518	0.15
0.518	0.15
0.518	0.15
0.519	0.143
0.507	0.145
0.501	0.153
0.501	0.153
0.501	0.153
0.52	0.136
0.52	0.136
0.52	0.136
0.519	0.151
0.519	0.151
0.519	0.151
0.519	0.151
0.509	0.164
0.509	0.164
0.509	0.164
0.509	0.157
0.509	0.157
0.532	0.13
0.536	0.123
0.536	0.123
0.536	0.123
0.536	0.123
0.536	0.123
0.536	0.123
0.496	0.166
0.496	0.166
0.496	0.166
0.522	0.153
0.522	0.153
0.522	0.153
0.52	0.134
0.496	0.169
0.496	0.169
0.496	0.169
0.543	0.11
0.531	0.132
0.514	0.146
0.512	0.137
0.512	0.137
0.5	0.167
0.5	0.167
0.5	0.167
0.5	0.167
0.5	0.167
0.5	0.167
0.5	0.167
0.5	0.167
0.5	0.167
0.5	0.167
0.5	0.167
0.529	0.132
0.529	0.132
0.535	0.128
0.535	0.128
0.535	0.128
0.535	0.128
0.519	0.143
0.519	0.143
0.519	0.143
0.519	0.143
0.519	0.143
0.519	0.143
0.519	0.143
0.519	0.143
0.519	0.143
0.519	0.143
0.519	0.143
0.519	0.143
0.523	0.137
0.523	0.137
0.523	0.137
0.523	0.137
0.516	0.154
0.516	0.154
0.516	0.154
0.501	0.159
0.528	0.137
0.491	0.167
0.507	0.15
0.507	0.15
0.507	0.15
0.507	0.15
0.507	0.15
0.507	0.15
0.534	0.115
0.525	0.127
0.525	0.127
0.535	0.126
0.535	0.126
0.535	0.126
0.535	0.126
0.565	0.096
0.565	0.096
0.565	0.096
0.513	0.15
0.513	0.15
0.513	0.15
0.526	0.134
0.526	0.134
0.526	0.134
0.526	0.134
0.526	0.134
0.526	0.134
0.526	0.134
0.512	0.154
0.512	0.154
0.512	0.154
0.512	0.154
0.512	0.154
0.512	0.154
0.512	0.154
0.512	0.154
0.497	0.167
0.497	0.167
0.516	0.142
0.511	0.151
0.511	0.151
0.511	0.151
0.511	0.151
0.537	0.129
0.537	0.129
0.502	0.164
0.546	0.106
0.546	0.106
0.546	0.106
0.546	0.106
0.546	0.106
0.546	0.106
0.546	0.106
0.522	0.131
0.522	0.131
0.522	0.131
0.522	0.131
0.522	0.131
0.522	0.131
0.522	0.131
0.522	0.131
0.522	0.131
0.499	0.168
0.516	0.149
0.516	0.149
0.525	0.13
0.525	0.13
0.525	0.13
0.525	0.13
0.525	0.13
0.525	0.13
0.525	0.13
0.525	0.13
0.525	0.13
0.525	0.13
0.525	0.13
0.525	0.13
0.525	0.13
0.525	0.13
0.527	0.14
0.527	0.14
0.529	0.128
0.529	0.128
0.522	0.144
0.522	0.144
0.525	0.142
0.521	0.15
0.521	0.141
0.521	0.141
0.521	0.141
0.528	0.131
0.528	0.131
0.495	0.161
0.495	0.161
0.559	0.106
0.559	0.106
0.559	0.106
0.494	0.175
0.494	0.175
0.526	0.141
0.526	0.141
0.526	0.141
0.542	0.113
0.529	0.128
0.529	0.128
0.529	0.128
0.529	0.128
0.529	0.128
0.529	0.128
0.529	0.128
0.529	0.128
0.529	0.128
0.529	0.128
0.529	0.128
0.521	0.141
0.521	0.141
0.51	0.148
0.51	0.148
0.51	0.148
0.51	0.148
0.51	0.148
0.51	0.148
0.533	0.131
0.533	0.131
0.548	0.114
0.51	0.153
0.51	0.153
0.532	0.129
0.532	0.129
0.532	0.129
0.532	0.129
0.532	0.129
0.508	0.146
0.527	0.128
0.527	0.128
0.527	0.128
0.527	0.128
0.526	0.133
0.49	0.173
0.49	0.173
0.49	0.173
0.501	0.171
0.501	0.171
0.501	0.171
0.501	0.171
0.501	0.171
0.514	0.149
0.514	0.149
0.514	0.149
0.514	0.149
0.498	0.163
0.498	0.163
0.504	0.161
0.504	0.161
0.504	0.161
0.504	0.161
0.504	0.161
0.504	0.161
0.538	0.123
0.538	0.123
0.538	0.123
0.538	0.123
0.53	0.134
0.541	0.11
0.541	0.11
0.541	0.11
0.541	0.11
0.509	0.153
0.531	0.123
0.503	0.17
0.503	0.17
0.539	0.119
0.539	0.119
0.539	0.119
0.539	0.119
0.539	0.119
0.539	0.119
0.523	0.145
0.508	0.161
0.508	0.161
0.508	0.161
0.521	0.134
0.521	0.134
0.521	0.134
0.521	0.134
0.52	0.149
0.52	0.149
0.508	0.168
0.535	0.127
0.535	0.127
0.535	0.129
0.535	0.129
0.51	0.155
0.542	0.116
0.542	0.116
0.542	0.116
0.542	0.116
0.545	0.11
0.545	0.11
0.545	0.11
0.545	0.11
0.523	0.132
0.523	0.132
0.523	0.132
0.497	0.16
0.497	0.16
0.516	0.151
0.516	0.151
0.516	0.151
0.533	0.127
0.516	0.141
0.516	0.141
0.498	0.165
0.521	0.135
0.521	0.135
0.521	0.135
0.501	0.162
0.501	0.162
0.501	0.162
0.517	0.139
0.517	0.139
0.517	0.139
0.517	0.139
0.497	0.165
0.495	0.177
0.495	0.177
0.513	0.151
0.513	0.151
0.513	0.151
0.513	0.151
0.513	0.151
0.529	0.127
0.529	0.128
0.529	0.128
0.529	0.128
0.529	0.128
0.529	0.128
0.529	0.128
0.511	0.157
0.511	0.157
0.511	0.157
0.511	0.157
0.511	0.157
0.511	0.157
0.511	0.157
0.524	0.135
0.524	0.135
0.524	0.135
0.514	0.148
0.521	0.14
0.519	0.135
0.519	0.135
0.524	0.133
0.524	0.133
0.522	0.142
0.522	0.142
0.522	0.142
0.522	0.142
0.522	0.142
0.513	0.153
0.513	0.153
0.513	0.153
0.515	0.14
0.506	0.16
0.506	0.16
0.506	0.16
0.506	0.16
0.487	0.188
0.531	0.13
0.531	0.13
0.509	0.147
0.509	0.147
0.498	0.166
0.498	0.166
0.498	0.166
0.533	0.118
0.533	0.118
0.519	0.14
0.518	0.143
0.518	0.143
0.518	0.143
0.518	0.143
0.518	0.143
0.519	0.143
0.519	0.143
0.519	0.143
0.529	0.133
0.529	0.133
0.529	0.133
0.529	0.133
0.529	0.133
0.529	0.133
0.529	0.133
0.529	0.133
0.529	0.134
0.529	0.134
0.529	0.134
0.513	0.15
0.519	0.146
0.519	0.146
0.502	0.155
0.509	0.155
0.509	0.155
0.509	0.155
0.502	0.166
0.508	0.163
0.488	0.183
0.488	0.183
0.488	0.183
0.488	0.183
0.488	0.183
0.488	0.183
0.488	0.183
0.488	0.183
0.532	0.131
0.532	0.131
0.532	0.131
0.532	0.131
0.502	0.155
0.502	0.155
0.526	0.131
0.526	0.131
0.526	0.131
0.491	0.176
0.491	0.176
0.491	0.176
0.491	0.176
0.491	0.176
0.491	0.176
0.491	0.176
0.491	0.176
0.491	0.176
0.498	0.16
0.498	0.16
0.498	0.16
0.519	0.125
0.508	0.151
0.508	0.151
0.53	0.128
0.53	0.128
0.53	0.128
0.53	0.128
0.53	0.128
0.53	0.128
0.53	0.128
0.53	0.128
0.53	0.128
0.53	0.128
0.53	0.128
0.497	0.172
0.496	0.169
0.515	0.144
0.515	0.144
0.515	0.144
0.515	0.144
0.535	0.116
0.528	0.117
0.531	0.134
0.5	0.171
0.531	0.133
0.531	0.133
0.52	0.14
0.52	0.14
0.486	0.171
0.486	0.171
0.503	0.173
0.505	0.157
0.505	0.157
0.505	0.157
0.525	0.117
0.525	0.117
0.525	0.117
0.525	0.117
0.525	0.117
0.525	0.117
0.525	0.117
0.511	0.152
0.519	0.139
0.519	0.139
0.508	0.162
0.532	0.122
0.515	0.14
0.505	0.157
0.505	0.157
0.528	0.13
0.528	0.13
0.528	0.13
0.519	0.138
0.552	0.105
0.552	0.105
0.513	0.164
0.494	0.176
0.494	0.176
0.494	0.176
0.494	0.176
0.503	0.166
0.526	0.134
0.509	0.149
0.509	0.149
0.509	0.149
0.509	0.149
0.509	0.149
0.509	0.149
0.513	0.156
0.513	0.156
0.521	0.147
0.521	0.147
0.5	0.17
0.5	0.17
0.5	0.17
0.5	0.17
0.52	0.133
0.52	0.133
0.531	0.119
0.509	0.148
0.509	0.148
0.509	0.148
0.509	0.148
0.509	0.148
0.509	0.148
0.521	0.129
0.523	0.135
0.509	0.149
0.517	0.153
0.517	0.153
0.517	0.153
0.517	0.153
0.517	0.153
0.517	0.153
0.504	0.148
0.504	0.148
0.502	0.165
0.502	0.171
0.502	0.171
0.505	0.159
0.505	0.159
0.538	0.123
0.489	0.186
0.527	0.136
0.527	0.136
0.527	0.136
0.5	0.156
0.492	0.17
0.508	0.159
0.508	0.159
0.52	0.135
0.519	0.139
0.527	0.13
0.527	0.13
0.527	0.13
0.527	0.129
0.504	0.161
0.504	0.161
0.504	0.161
0.504	0.161
0.504	0.161
0.504	0.161
0.504	0.152
0.504	0.152
0.52	0.143
0.52	0.143
0.52	0.143
0.52	0.143
0.52	0.143
0.536	0.122
0.536	0.122
0.514	0.146
0.519	0.146
0.493	0.176
0.493	0.176
0.493	0.176
0.493	0.176
0.493	0.176
0.514	0.15
0.515	0.143
0.515	0.143
0.515	0.143
0.515	0.143
0.515	0.143
0.52	0.148
0.52	0.148
0.521	0.141
0.521	0.141
0.512	0.148
0.512	0.148
0.512	0.148
0.512	0.148
0.512	0.148
0.512	0.149
0.512	0.149
0.512	0.149
0.534	0.126
0.534	0.126
0.534	0.126
0.534	0.126
0.494	0.18
0.494	0.18
0.494	0.18
0.501	0.159
0.501	0.159
0.501	0.159
0.501	0.159
0.501	0.159
0.501	0.159
0.501	0.159
0.499	0.155
0.499	0.155
0.496	0.168
0.496	0.168
0.496	0.168
0.496	0.168
0.524	0.136
0.524	0.136
0.524	0.136
0.524	0.136
0.531	0.129
0.531	0.129
0.531	0.129
0.517	0.145
0.498	0.172
0.498	0.172
0.498	0.172
0.498	0.172
0.498	0.172
0.498	0.172
0.498	0.172
0.498	0.172
0.498	0.172
0.498	0.172
0.503	0.152
0.514	0.139
0.514	0.139
0.525	0.129
0.506	0.153
0.535	0.121
0.506	0.155
0.506	0.155
0.506	0.155
0.506	0.155
0.498	0.165
0.533	0.132
0.501	0.159
0.517	0.137
0.517	0.137
0.497	0.169
0.497	0.169
0.497	0.169
0.498	0.167
0.498	0.167
0.498	0.167
0.498	0.167
0.498	0.167
0.498	0.167
0.498	0.167
0.498	0.167
0.526	0.144
0.526	0.144
0.526	0.144
0.526	0.144
0.526	0.144
0.526	0.144
0.517	0.15
0.528	0.125
0.519	0.126
0.519	0.126
0.53	0.133
0.53	0.133
0.53	0.133
0.53	0.133
0.53	0.133
0.53	0.133
0.53	0.133
0.53	0.133
0.53	0.133
0.53	0.133
0.504	0.167
0.504	0.167
0.547	0.115
0.547	0.115
0.547	0.115
0.547	0.115
0.547	0.115
0.547	0.115
0.547	0.115
0.547	0.115
0.547	0.115
0.547	0.115
0.547	0.115
0.547	0.115
0.547	0.115
0.48	0.19
0.531	0.12
0.531	0.12
0.531	0.12
0.531	0.12
0.525	0.141
0.525	0.141
0.525	0.141
0.534	0.116
0.534	0.116
0.534	0.116
0.534	0.116
0.534	0.116
0.534	0.116
0.534	0.116
0.534	0.116
0.534	0.116
0.541	0.127
0.541	0.127
0.542	0.117
0.542	0.117
0.542	0.117
0.542	0.117
0.542	0.117
0.542	0.117
0.504	0.156
0.504	0.156
0.504	0.156
0.504	0.156
0.504	0.156
0.504	0.156
0.506	0.145
0.506	0.145
0.506	0.145
0.506	0.145
0.506	0.145
0.506	0.145
0.506	0.145
0.506	0.145
0.506	0.145
0.506	0.145
0.506	0.145
0.506	0.145
0.501	0.152
0.501	0.152
0.501	0.152
0.501	0.152
0.501	0.152
0.501	0.152
0.501	0.152
0.501	0.152
0.501	0.152
0.516	0.149
0.516	0.149
0.543	0.106
0.543	0.106
0.543	0.106
0.498	0.164
0.498	0.164
0.527	0.131
0.527	0.131
0.522	0.14
0.522	0.14
0.527	0.134
0.527	0.134
0.527	0.134
0.527	0.134
0.527	0.134
0.527	0.134
0.521	0.136
0.521	0.136
0.521	0.136
0.494	0.181
0.494	0.181
0.494	0.181
0.494	0.181
0.494	0.181
0.529	0.142
0.529	0.142
0.529	0.142
0.54	0.116
0.54	0.116
0.54	0.116
0.53	0.128
0.53	0.128
0.53	0.128
0.53	0.128
0.53	0.128
0.517	0.14
0.517	0.14
0.517	0.14
0.517	0.14
0.517	0.14
0.517	0.14
0.517	0.14
0.517	0.14
0.54	0.111
0.54	0.111
0.54	0.111
0.54	0.111
0.54	0.111
0.54	0.111
0.531	0.128
0.534	0.118
0.534	0.118
0.534	0.118
0.534	0.118
0.534	0.118
0.534	0.118
0.534	0.118
0.534	0.118
0.534	0.118
0.534	0.118
0.534	0.118
0.534	0.118
0.534	0.118
0.534	0.118
0.534	0.118
0.534	0.118
0.534	0.118
0.54	0.121
0.54	0.121
0.54	0.121
0.54	0.121
0.54	0.121
0.54	0.121
0.54	0.121
0.523	0.13
0.48	0.2
0.48	0.2
0.48	0.2
0.53	0.126
0.53	0.126
0.53	0.126
0.53	0.126
0.514	0.143
0.514	0.143
0.514	0.143
0.503	0.156
0.503	0.156
0.528	0.12
0.528	0.12
0.528	0.12
0.528	0.12
0.528	0.12
0.528	0.12
0.528	0.12
0.528	0.12
0.513	0.143
0.513	0.143
0.497	0.168
0.497	0.168
0.537	0.116
0.494	0.176
0.534	0.125
0.498	0.16
0.51	0.157
0.51	0.157
0.51	0.157
0.505	0.161
0.505	0.161
0.524	0.128
0.515	0.145
0.515	0.145
0.515	0.145
0.515	0.145
0.515	0.145
0.525	0.135
0.525	0.135
0.512	0.14
0.512	0.14
0.512	0.14
0.512	0.14
0.514	0.149
0.541	0.114
0.506	0.151
0.506	0.151
0.545	0.116
0.545	0.116
0.545	0.116
0.545	0.116
0.545	0.116
0.545	0.116
0.545	0.116
0.545	0.116
0.525	0.135
0.525	0.135
0.525	0.135
0.525	0.135
0.488	0.181
0.517	0.152
0.517	0.152
0.517	0.152
0.484	0.193
0.484	0.193
0.484	0.193
0.484	0.193
0.513	0.159
0.513	0.159
0.496	0.172
0.496	0.172
0.496	0.172
0.496	0.172
0.496	0.172
0.496	0.172
0.521	0.137
0.533	0.118
0.533	0.118
0.533	0.118
0.519	0.132
0.519	0.132
0.508	0.151
0.508	0.151
0.508	0.151
0.508	0.151
0.508	0.151
0.504	0.156
0.504	0.156
0.504	0.156
0.528	0.128
0.512	0.157
0.512	0.157
0.51	0.152
0.51	0.152
0.501	0.164
0.501	0.164
0.501	0.164
0.539	0.123
0.539	0.123
0.539	0.123
0.539	0.123
0.508	0.138
0.508	0.138
0.508	0.138
0.508	0.138
0.511	0.149
0.511	0.149
0.511	0.149
0.51	0.147
0.51	0.147
0.51	0.147
0.512	0.151
0.512	0.151
0.512	0.151
0.512	0.151
0.481	0.186
0.481	0.186
0.481	0.186
0.536	0.116
0.536	0.116
0.536	0.116
0.536	0.116
0.536	0.116
0.507	0.148
0.507	0.148
